gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000236901.6	R12	Q8	match	chr9	123113885	123114021	136	chr1	417070359	417070527	168	1	0.0000	0	96	20	116	0.0000
U_ENSG00000236901.6	R4	Q1	match	chr9	123110797	123110949	152	chr1	417060791	417060975	184	1	0.0502	8	152	0	132	0.0502
U_ENSG00000236901.6	R7	Q4	match	chr9	123111885	123112373	488	chr1	417062407	417062511	104	1	0.0675	328	436	0	104	0.0675
U_ENSG00000236901.6	R8	Q7	match	chr9	123112445	123112629	184	chr1	417064727	417064831	104	1	0.0521	8	104	0	96	0.0521
U_ENSG00000236914.5	R0	Q0	match	chr15	38069036	38069172	136	chr1	193531783	193531855	72	1	0.1094	40	136	0	72	0.1094
U_ENSG00000236914.5	R2	Q2	match	chr15	38072799	38072935	136	chr1	193544310	193544446	136	1	0.1195	4	100	40	136	0.1195
U_ENSG00000236961.2	R0	Q5	match	chr6	43737770	43737881	111	chr2	288088462	288088566	104	1	0.0972	12	108	0	96	0.0972
U_ENSG00000236963.10	R0	Q12	match	chr1	20360849	20361033	184	chr4	358126186	358126354	168	1	0.0592	16	184	0	168	0.0592
U_ENSG00000236963.10	R10	Q1	match	chr1	20428608	20428712	104	chr4	358060454	358060558	104	1	0.1493	4	100	0	96	0.1493
U_ENSG00000236963.10	R3	Q9	match	chr1	20361425	20361737	312	chr4	358063878	358064014	136	1	0.0702	104	252	0	136	0.0702
U_ENSG00000236963.10	R4	Q7	match	chr1	20361825	20362041	216	chr4	358062358	358062430	72	1	0.0000	76	172	0	72	0.0000
U_ENSG00000236963.10	R5	Q6	match	chr1	20362143	20362337	194	chr4	358062134	358062270	136	1	0.0948	72	180	12	132	0.0948
U_ENSG00000236963.10	R9	Q2	match	chr1	20398638	20398787	149	chr4	358060726	358060846	120	1	0.0426	32	136	16	120	0.0426
U_ENSG00000236975.3	R0	Q0	match	chr1	229092368	229092552	184	chr2	161018867	161019115	248	1	0.0991	0	128	112	240	0.0991
U_ENSG00000236975.3	R0	Q1	match	chr1	229092368	229092552	184	chr2	161019235	161019323	88	1	0.0795	4	100	0	88	0.0795
U_ENSG00000236975.3	R1	Q3	match	chr1	229092896	229093096	200	chr2	161019939	161020011	72	1	0.0910	60	156	0	72	0.0910
U_ENSG00000236975.3	R3	Q6	match	chr1	229197697	229197800	103	chr2	161034569	161034705	136	1	0.1082	0	100	28	128	0.1082
U_ENSG00000236977.2	R0	Q0	match	chr2	197205465	197205569	104	chr4	218239431	218239615	184	1	0.0870	4	104	24	124	0.0870
U_ENSG00000236977.2	R0	Q1	match	chr2	197205465	197205569	104	chr4	218240855	218240991	136	1	0.1272	4	100	12	108	0.1272
U_ENSG00000237013.2	R1	Q0	match	chr2	67823883	67823955	72	chr1	623157541	623157661	120	1	0.1491	0	72	20	116	0.1491
U_ENSG00000237015.1	R0	Q0	match	chr22	29260920	29261079	159	chr3	517813914	517814258	344	1	0.1063	24	152	0	120	0.1063
U_ENSG00000237017.1	R3	Q6	match	chr19	54120128	54120312	184	chr4	408821294	408821542	248	1	0.0815	0	172	0	212	0.0815
U_ENSG00000237017.1	R5	Q3	match	chr19	54123169	54123561	392	chr4	408820062	408820598	536	1	0.0673	12	244	316	536	0.0673
U_ENSG00000237017.1	R7	Q2	match	chr19	54123905	54124361	456	chr4	408819822	408820038	216	1	0.0342	44	160	8	124	0.0342
U_ENSG00000237017.1	R9	Q1	match	chr19	54125009	54125343	334	chr4	408819326	408819814	488	1	0.0922	100	288	132	328	0.0922
U_ENSG00000237080.3	R0	Q2	match	chr6	31877807	31877975	168	chr2	268080983	268081103	120	1	0.1101	28	136	12	120	0.1101
U_ENSG00000237080.3	R1	Q4	match	chr6	31880260	31880364	104	chr2	268082851	268082987	136	1	0.1271	0	104	16	120	0.1271
U_ENSG00000237080.3	R2	Q5	match	chr6	31880388	31880508	120	chr2	268083427	268083579	152	1	0.1120	12	116	20	124	0.1120
U_ENSG00000237080.3	R4	Q11	match	chr6	31881395	31881560	165	chr2	268087331	268087435	104	1	0.1035	60	164	0	104	0.1035
U_ENSG00000237080.3	R4	Q8	match	chr6	31881395	31881560	165	chr2	268085043	268085147	104	1	0.1217	60	160	4	104	0.1217
U_ENSG00000237080.3	R5	Q17	match	chr6	31882721	31882953	232	chr2	268093379	268093483	104	1	0.1197	136	232	0	96	0.1197
U_ENSG00000237080.3	R6	Q20	match	chr6	31882993	31883657	664	chr2	268093811	268094043	232	1	0.0498	64	320	0	232	0.0498
U_ENSG00000237080.3	R6	Q21	match	chr6	31882993	31883657	664	chr2	268093835	268094019	184	1	0.0389	104	288	0	184	0.0389
U_ENSG00000237080.3	R8	Q22	match	chr6	31883905	31884089	184	chr2	268094267	268094403	136	1	0.1060	0	116	4	120	0.1060
U_ENSG00000237080.3	R8	Q23	match	chr6	31883905	31884089	184	chr2	268094275	268094395	120	1	0.0907	0	112	0	120	0.0907
U_ENSG00000237092.3	R0	Q8	match	chr13	53099443	53099579	136	chr7	163993295	163993399	104	1	0.0851	24	128	0	104	0.0851
U_ENSG00000237092.3	R1	Q7	match	chr13	53148256	53148334	78	chr7	163992367	163992471	104	1	0.0923	0	78	0	96	0.0923
U_ENSG00000237092.3	R2	Q3	match	chr13	53151824	53151914	90	chr7	163897664	163897784	120	1	0.1124	0	90	8	104	0.1124
U_ENSG00000237126.9	R3	Q1	match	chr2	232611760	232611944	184	chr2	537412997	537413357	360	1	0.0864	0	184	72	272	0.0864
U_ENSG00000237149.6	R0	Q2	match	chr10	75407392	75407528	136	chr1	52320733	52320869	136	1	0.1465	4	100	0	96	0.1465
U_ENSG00000237188.6	R1	Q1	match	chr1	147254869	147254976	107	chr2	493059219	493059595	376	1	0.0555	0	104	8	112	0.0555
U_ENSG00000237188.6	R2	Q4	match	chr1	147255812	147255896	84	chr2	493060651	493060803	152	1	0.0353	0	84	16	112	0.0353
U_ENSG00000237188.6	R2	Q5	match	chr1	147255812	147255896	84	chr2	493060859	493060963	104	1	0.1010	0	84	4	100	0.1010
U_ENSG00000237188.6	R3	Q9	match	chr1	147280040	147280191	151	chr2	493100195	493100299	104	1	0.0479	0	104	0	104	0.0479
U_ENSG00000237290.2	R3	Q0	match	chr1	38210046	38210262	216	chr4	421950025	421950161	136	1	0.0924	0	104	0	104	0.0924
U_ENSG00000237290.2	R5	Q3	match	chr1	38212209	38212393	184	chr4	421954324	421954524	200	1	0.0982	60	172	0	112	0.0982
U_ENSG00000237290.2	R5	Q4	match	chr1	38212209	38212393	184	chr4	421954948	421955036	88	1	0.0361	80	176	0	88	0.0361
U_ENSG00000237298.12	R0	Q1	match	chr2	178523252	178523324	72	chr4	190746718	190747190	472	1	0.0000	0	72	260	356	0.0000
U_ENSG00000237298.12	R0	Q3	match	chr2	178523252	178523324	72	chr4	190747390	190747718	328	1	0.0000	0	72	144	240	0.0000
U_ENSG00000237298.12	R4	Q17	match	chr2	178775357	178775461	104	chr4	191026388	191026460	72	1	0.0837	8	104	0	72	0.0837
U_ENSG00000237324.3	R0	Q2	match	chr1	74341675	74341795	120	chr2	16845096	16845232	136	1	0.0798	0	120	0	120	0.0798
U_ENSG00000237337.2	R0	Q1	match	chr1	50175762	50175914	152	chr2	4985224	4985344	120	1	0.0894	20	124	0	104	0.0894
U_ENSG00000237342.1	R0	Q1	match	chr14	98845023	98845223	200	chr1	321099250	321099338	88	1	0.1251	8	104	0	88	0.1251
U_ENSG00000237380.8	R0	Q1	match	chr2	176122273	176122393	120	chr4	187464124	187464292	168	1	0.1150	8	108	4	104	0.1150
U_ENSG00000237390.2	R1	Q3	match	chr1	156390775	156391023	248	chr2	191280162	191280314	152	1	0.0818	4	124	12	132	0.0818
U_ENSG00000237390.2	R2	Q10	match	chr1	156391175	156391775	600	chr2	191288680	191288864	184	1	0.0537	400	536	0	136	0.0537
U_ENSG00000237390.2	R2	Q12	match	chr1	156391175	156391775	600	chr2	191289176	191289264	88	1	0.0000	428	524	0	88	0.0000
U_ENSG00000237390.2	R4	Q17	match	chr1	156392615	156393295	680	chr2	191290536	191290688	152	1	0.0581	168	320	0	152	0.0581
U_ENSG00000237390.2	R6	Q18	match	chr1	156394215	156394431	216	chr2	191290760	191290912	152	1	0.0680	52	152	52	152	0.0680
U_ENSG00000237390.2	R7	Q21	match	chr1	156394823	156395023	200	chr2	191292456	191292608	152	1	0.0993	40	200	0	148	0.0993
U_ENSG00000237390.2	R7	Q23	match	chr1	156394823	156395023	200	chr2	191293992	191294112	120	1	0.0837	88	200	0	112	0.0837
U_ENSG00000237401.9	R0	Q6	match	chr2	3958693	3958829	136	chr1	538992080	538992216	136	1	0.1136	0	136	0	136	0.1136
U_ENSG00000237401.9	R2	Q4	match	chr2	3973657	3973921	264	chr1	538973798	538973886	88	1	0.0853	36	132	0	88	0.0853
U_ENSG00000237401.9	R3	Q2	match	chr2	3973945	3974065	120	chr1	538972534	538972654	120	1	0.1148	0	100	4	104	0.1148
U_ENSG00000237436.2	R0	Q1	match	chr1	6784664	6784816	152	chr4	395032542	395032742	200	1	0.0563	0	124	64	196	0.0563
U_ENSG00000237468.3	R0	Q0	match	chr6	146598840	146598936	96	chr2	425593319	425593471	152	1	0.0480	0	96	44	140	0.0480
U_ENSG00000237479.2	R0	Q0	match	chr2	216867736	216867855	119	chr7	176228902	176229022	120	1	0.0913	0	116	0	120	0.0913
U_ENSG00000237491.11	R0	Q2	match	chr1	803950	804204	254	chr1	547092424	547092528	104	1	0.1412	108	204	8	104	0.1412
U_ENSG00000237499.8	R5	Q4	match	chr6	137867714	137867818	104	chr2	413812556	413812644	88	1	0.0652	8	104	0	88	0.0652
U_ENSG00000237499.8	R7	Q5	match	chr6	137868146	137868233	87	chr2	413813004	413813124	120	1	0.0660	0	87	12	108	0.0660
U_ENSG00000237525.8	R0	Q2	match	chr2	215713629	215713813	184	chr7	177770251	177770355	104	1	0.1233	64	168	0	104	0.1233
U_ENSG00000237529.2	R0	Q3	match	chr9	83272279	83272495	216	chr6	128556936	128557088	152	1	0.1381	52	148	48	144	0.1381
U_ENSG00000237529.2	R1	Q1	match	chr9	83272503	83272735	232	chr6	128555704	128555776	72	1	0.1246	132	228	0	72	0.1246
U_ENSG00000237556.1	R0	Q1	match	chr1	111910122	111910252	130	chr2	481969661	481969829	168	1	0.0803	4	128	8	136	0.0803
U_ENSG00000237588.2	R11	Q3	match	chr1	156690649	156690849	200	chr2	191709515	191709635	120	1	0.0560	0	124	4	120	0.0560
U_ENSG00000237588.2	R12	Q6	match	chr1	156691128	156691472	344	chr2	191711275	191711411	136	1	0.1488	120	216	0	96	0.1488
U_ENSG00000237588.2	R13	Q10	match	chr1	156691544	156691728	184	chr2	191713819	191714179	360	1	0.0829	0	132	216	348	0.0829
U_ENSG00000237588.2	R13	Q7	match	chr1	156691544	156691728	184	chr2	191711739	191711907	168	1	0.0659	0	124	8	132	0.0659
U_ENSG00000237588.2	R3	Q0	match	chr1	156688553	156688705	152	chr2	191707483	191707571	88	1	0.0997	4	100	0	88	0.0997
U_ENSG00000237588.2	R8	Q1	match	chr1	156689913	156690225	312	chr2	191708331	191708675	344	1	0.0870	0	288	44	344	0.0870
U_ENSG00000237588.2	R8	Q2	match	chr1	156689913	156690225	312	chr2	191709067	191709139	72	1	0.1278	216	312	0	72	0.1278
U_ENSG00000237590.1	R0	Q5	match	chr10	44259601	44259921	320	chr1	18421051	18421187	136	1	0.0582	0	144	0	136	0.0582
U_ENSG00000237590.1	R1	Q1	match	chr10	44261693	44261813	120	chr1	18418395	18418499	104	1	0.0691	4	112	0	104	0.0691
U_ENSG00000237596.8	R0	Q0	match	chr6	136094027	136094170	143	chr2	411583284	411583404	120	1	0.0538	0	132	0	120	0.0538
U_ENSG00000237612.2	R0	Q0	match	chr11	131147025	131147097	72	chr4	281795959	281796127	168	1	0.0608	0	72	20	116	0.0608
U_ENSG00000237637.2	R2	Q2	match	chr13	32025832	32026000	168	chr4	303762729	303762833	104	1	0.1238	40	136	0	96	0.1238
U_ENSG00000237638.4	R3	Q6	match	chr2	64903424	64903640	216	chr1	627050825	627050945	120	1	0.0881	24	144	0	112	0.0881
U_ENSG00000237638.4	R4	Q1	match	chr2	64904990	64905135	145	chr1	627043225	627043329	104	1	0.1039	8	112	0	104	0.1039
U_ENSG00000237638.4	R5	Q0	match	chr2	65047973	65048212	239	chr1	627042921	627043025	104	1	0.0784	128	228	4	104	0.0784
U_ENSG00000237655.1	R0	Q1	match	chr2	177618382	177618534	152	chr4	189594272	189594376	104	1	0.0693	40	144	0	104	0.0693
U_ENSG00000237686.9	R0	Q6	match	chr6	43931768	43932032	264	chr2	288528224	288528424	200	1	0.0761	0	224	4	200	0.0761
U_ENSG00000237720.3	R2	Q3	match	chr2	2708405	2708733	328	chr1	541102552	541102704	152	1	0.0935	196	328	24	148	0.0935
U_ENSG00000237720.3	R3	Q0	match	chr2	2708805	2708893	88	chr1	541101976	541102208	232	1	0.0731	0	88	28	124	0.0731
U_ENSG00000237728.3	R0	Q0	match	chr1	7379607	7379727	120	chr4	395781761	395781865	104	1	0.0806	4	116	0	104	0.0806
U_ENSG00000237737.6	R0	Q1	match	chr2	74391477	74391615	138	chr5	237873905	237874025	120	1	0.1092	16	136	0	120	0.1092
U_ENSG00000237741.1	R0	Q0	match	chrX	148498112	148498390	278	chrX	37915918	37916054	136	1	0.1237	68	168	20	120	0.1237
U_ENSG00000237750.3	R1	Q1	match	chr2	162797613	162797765	152	chr4	169087828	169087996	168	1	0.0731	40	136	72	168	0.0731
U_ENSG00000237759.2	R0	Q2	match	chr1	244108710	244108882	172	chr2	143760521	143760609	88	1	0.0846	76	172	0	88	0.0846
U_ENSG00000237761.4	R0	Q0	match	chr10	104616733	104616826	93	chr1	106819425	106819513	88	1	0.1271	0	93	0	88	0.1271
U_ENSG00000237773.9	R2	Q2	match	chr7	17299120	17299272	152	chr8	305738428	305738788	360	1	0.0512	48	148	260	360	0.0512
U_ENSG00000237781.3	R0	Q2	match	chr1	150554534	150554697	163	chr2	495725566	495725734	168	1	0.0703	24	156	0	132	0.0703
U_ENSG00000237781.3	R1	Q5	match	chr1	150555953	150556052	99	chr2	495726907	495727027	120	1	0.1160	0	96	0	96	0.1160
U_ENSG00000237781.3	R2	Q6	match	chr1	150556608	150556684	76	chr2	495727419	495727539	120	1	0.1338	0	76	16	112	0.1338
U_ENSG00000237803.7	R0	Q0	match	chr2	37778805	37778973	168	chr1	663491955	663492043	88	1	0.0606	12	108	0	88	0.0606
U_ENSG00000237879.3	R0	Q1	match	chr13	30803382	30803550	168	chr4	302093079	302093231	152	1	0.1345	72	168	0	96	0.1345
U_ENSG00000237976.3	R0	Q1	match	chr1	151328226	151328339	113	chr2	496524304	496524472	168	1	0.1118	0	112	8	120	0.1118
U_ENSG00000237980.3	R1	Q0	match	chr1	212671957	212672054	97	chr2	120937661	120937829	168	1	0.0325	0	96	16	112	0.0325
U_ENSG00000237986.4	R0	Q0	match	chr10	11075209	11075297	88	chr8	134729238	134729390	152	1	0.1127	0	88	0	96	0.1127
U_ENSG00000237986.4	R0	Q1	match	chr10	11075209	11075297	88	chr8	134729462	134729630	168	1	0.0641	0	88	20	116	0.0641
U_ENSG00000237990.3	R1	Q10	match	chr3	3069110	3069242	132	chr6	234384801	234384953	152	1	0.1204	12	112	28	128	0.1204
U_ENSG00000238005.5	R0	Q4	match	chr1	234959780	234959900	120	chr2	155191950	155192022	72	1	0.1234	20	116	0	72	0.1234
U_ENSG00000238007.2	R0	Q2	match	chr17	29012814	29012925	111	chr2	506961172	506961356	184	1	0.0770	0	108	52	160	0.0770
U_ENSG00000238012.3	R2	Q5	match	chr2	64332793	64333014	221	chr1	627818255	627818359	104	1	0.0538	92	196	0	104	0.0538
U_ENSG00000238063.4	R0	Q4	match	chr1	38475057	38475161	104	chr4	422262765	422262853	88	1	0.1273	8	104	0	88	0.1273
U_ENSG00000238099.4	R2	Q1	match	chr6	139437003	139437155	152	chr2	415622209	415622281	72	1	0.1319	8	104	0	72	0.1319
U_ENSG00000238171.1	R0	Q0	match	chr2	181076238	181076326	88	chr4	194185925	194186061	136	1	0.0734	0	88	28	124	0.0734
U_ENSG00000238171.1	R0	Q2	match	chr2	181076238	181076326	88	chr4	194189205	194189357	152	1	0.1232	0	88	12	108	0.1232
U_ENSG00000238194.2	R3	Q0	match	chr20	59628141	59628277	136	chr1	483067718	483067918	200	1	0.0783	4	136	12	144	0.0783
U_ENSG00000238198.3	R0	Q6	match	chr1	113011847	113012175	328	chr2	483518297	483518401	104	1	0.1378	76	172	8	104	0.1378
U_ENSG00000238207.3	R0	Q3	match	chr2	117755814	117755934	120	chr4	124024540	124024612	72	1	0.0981	20	116	0	72	0.0981
U_ENSG00000238207.3	R1	Q2	match	chr2	117756166	117756238	72	chr4	124024316	124024452	136	1	0.0000	0	72	32	128	0.0000
U_ENSG00000238217.8	R2	Q4	match	chr2	199749749	199749869	120	chr4	221309296	221309544	248	1	0.0636	0	120	0	124	0.0636
U_ENSG00000238258.2	R1	Q1	match	chr10	33211311	33211415	104	chr8	239704581	239704669	88	1	0.0295	4	100	0	88	0.0295
U_ENSG00000238276.8	R0	Q0	match	chr10	118241782	118241870	88	chr1	91278744	91278896	152	1	0.1274	0	88	56	152	0.1274
U_ENSG00000238279.4	R1	Q1	match	chr1	153537414	153537662	248	chr2	187847874	187848042	168	1	0.1231	144	244	64	164	0.1231
U_ENSG00000238279.4	R1	Q2	match	chr1	153537414	153537662	248	chr2	187848546	187848842	296	1	0.0953	144	248	4	108	0.0953
U_ENSG00000238280.3	R0	Q5	match	chr10	62682767	62682903	136	chr1	34954423	34954943	520	1	0.1020	28	128	216	316	0.1020
U_ENSG00000238280.3	R2	Q0	match	chr10	62805740	62805844	104	chr1	34807681	34807929	248	1	0.0941	0	104	24	128	0.0941
U_ENSG00000238290.2	R0	Q2	match	chr1	8154798	8154913	115	chr4	434814700	434815060	360	1	0.1074	0	112	196	308	0.1074
U_ENSG00000238755.3	R1	Q3	match	chr3	153534542	153534663	121	chr7	248295737	248295873	136	1	0.1385	20	116	32	128	0.1385
U_ENSG00000238755.3	R2	Q2	match	chr3	153672174	153672257	83	chr7	248294809	248294961	152	1	0.0526	0	83	56	152	0.0526
U_ENSG00000238837.4	R1	Q0	match	chr3	182644467	182644565	98	chr7	205844078	205844214	136	1	0.1288	0	96	0	96	0.1288
U_ENSG00000238837.4	R1	Q2	match	chr3	182644467	182644565	98	chr7	205850446	205850662	216	1	0.0000	0	96	84	180	0.0000
U_ENSG00000239002.3	R1	Q0	match	chr12	6510445	6510533	88	chr8	107878591	107878775	184	1	0.0786	0	88	24	120	0.0786
U_ENSG00000239002.3	R1	Q1	match	chr12	6510445	6510533	88	chr8	107878927	107879063	136	1	0.0928	0	88	36	132	0.0928
U_ENSG00000239314.2	R0	Q2	match	chr3	109101432	109101568	136	chr4	69262837	69263021	184	1	0.0761	32	128	0	96	0.0761
U_ENSG00000239314.2	R1	Q7	match	chr3	109109763	109109849	86	chr4	69267712	69267816	104	1	0.1060	0	86	4	100	0.1060
U_ENSG00000239552.2	R0	Q2	match	chr17	48559792	48559928	136	chr2	201134505	201134593	88	1	0.1157	0	96	0	88	0.1157
U_ENSG00000239552.2	R0	Q3	match	chr17	48559792	48559928	136	chr2	201135017	201135185	168	1	0.0827	0	100	68	168	0.0827
U_ENSG00000239569.6	R1	Q4	match	chr7	104911915	104912057	142	chr8	156226965	156227101	136	1	0.1165	0	96	4	100	0.1165
U_ENSG00000239569.6	R1	Q5	match	chr7	104911915	104912057	142	chr8	156227253	156227421	168	1	0.0481	0	104	64	168	0.0481
U_ENSG00000239569.6	R2	Q11	match	chr7	105012668	105012804	136	chr8	156341439	156341543	104	1	0.0790	12	112	4	104	0.0790
U_ENSG00000239569.6	R3	Q12	match	chr7	105012828	105012948	120	chr8	156341727	156341847	120	1	0.1485	12	108	4	100	0.1485
U_ENSG00000239636.4	R1	Q0	match	chr1	35577420	35577808	388	chr4	418268434	418268618	184	1	0.1037	32	176	12	164	0.1037
U_ENSG00000239636.4	R1	Q3	match	chr1	35577420	35577808	388	chr4	418269250	418269498	248	1	0.1004	208	304	152	248	0.1004
U_ENSG00000239677.7	R2	Q6	match	chr3	73625418	73625682	264	chr6	227801989	227802157	168	1	0.0895	112	232	52	168	0.0895
U_ENSG00000239922.3	R0	Q4	match	chr3	147939933	147940069	136	chr7	211136422	211136526	104	1	0.1335	36	132	8	104	0.1335
U_ENSG00000239922.3	R1	Q2	match	chr3	148006645	148006797	152	chr7	211074889	211074977	88	1	0.0908	40	136	0	88	0.0908
U_ENSG00000240057.9	R0	Q1	match	chr3	113183687	113183807	120	chr4	74732727	74732911	184	1	0.0613	0	120	8	128	0.0613
U_ENSG00000240057.9	R0	Q4	match	chr3	113183687	113183807	120	chr4	74735719	74735807	88	1	0.0503	20	116	0	88	0.0503
U_ENSG00000240057.9	R1	Q7	match	chr3	113184135	113184271	136	chr4	74739079	74739343	264	1	0.0726	0	136	64	196	0.0726
U_ENSG00000240063.2	R2	Q0	match	chr3	182793176	182793280	104	chr7	206018187	206018259	72	1	0.1196	4	100	0	72	0.1196
U_ENSG00000240086.8	R3	Q0	match	chr3	135139933	135140101	168	chr4	96427333	96427453	120	1	0.0347	24	148	0	120	0.0347
U_ENSG00000240093.2	R1	Q1	match	chr7	181581	181717	136	chr6	66920053	66920157	104	1	0.0431	0	104	0	104	0.0431
U_ENSG00000240288.8	R0	Q0	match	chr3	10288016	10288102	86	chr6	243059781	243059981	200	1	0.0599	0	86	8	104	0.0599
U_ENSG00000240288.8	R1	Q5	match	chr3	10292189	10292373	184	chr6	243064279	243064447	168	1	0.0301	4	104	68	168	0.0301
U_ENSG00000240288.8	R2	Q13	match	chr3	10292589	10292757	168	chr6	243070503	243070687	184	1	0.0958	48	164	4	124	0.0958
U_ENSG00000240423.4	R0	Q0	match	chr3	107834577	107834652	75	chr4	67209514	67209714	200	1	0.0000	0	75	0	96	0.0000
U_ENSG00000240423.4	R0	Q1	match	chr3	107834577	107834652	75	chr4	67209802	67209906	104	1	0.0537	0	75	4	100	0.0537
U_ENSG00000240423.4	R1	Q2	match	chr3	107835208	107835320	112	chr4	67210122	67210210	88	1	0.1350	0	96	0	88	0.1350
U_ENSG00000240423.4	R1	Q3	match	chr3	107835208	107835320	112	chr4	67210266	67210338	72	1	0.1185	0	96	0	72	0.1185
U_ENSG00000240450.1	R0	Q2	match	chrY	25482907	25483539	632	chr1	454005120	454005640	520	1	0.0871	276	412	60	196	0.0871
U_ENSG00000240541.4	R0	Q0	match	chr3	149354673	149354761	88	chr7	209555385	209555457	72	1	0.1468	0	88	0	72	0.1468
U_ENSG00000240553.1	R0	Q2	match	chr1	23087975	23088058	83	chr4	354689217	354689353	136	1	0.1283	0	83	28	124	0.1283
U_ENSG00000240710.1	R0	Q0	match	chr1	204603034	204603138	104	chr2	110130714	110130914	200	1	0.0972	0	104	32	136	0.0972
U_ENSG00000240710.1	R0	Q2	match	chr1	204603034	204603138	104	chr2	110132490	110132658	168	1	0.0539	0	104	60	164	0.0539
U_ENSG00000240710.1	R1	Q4	match	chr1	204616122	204616290	168	chr2	110144216	110144496	280	1	0.1007	0	144	112	252	0.1007
U_ENSG00000240758.3	R0	Q0	match	chr7	128457200	128457297	97	chr8	188452822	188453118	296	1	0.0000	0	96	104	200	0.0000
U_ENSG00000240790.4	R0	Q0	match	chr7	127651791	127651943	152	chr8	187324127	187324343	216	1	0.0766	0	120	88	216	0.0766
U_ENSG00000240868.1	R0	Q1	match	chr13	24315793	24316121	328	chr4	294132840	294132928	88	1	0.0000	160	256	0	88	0.0000
U_ENSG00000240922.2	R0	Q0	match	chr3	116299792	116299899	107	chr4	78967617	78967753	136	1	0.0894	0	104	32	136	0.0894
U_ENSG00000240922.2	R1	Q1	match	chr3	116368142	116368237	95	chr4	78967793	78967913	120	1	0.0617	0	95	12	108	0.0617
U_ENSG00000240990.10	R0	Q11	match	chr7	27184538	27184706	168	chr8	297328807	297328959	152	1	0.0905	28	148	32	152	0.0905
U_ENSG00000240990.10	R1	Q10	match	chr7	27184810	27184882	72	chr8	297328455	297328799	344	1	0.0839	0	72	212	308	0.0839
U_ENSG00000240990.10	R2	Q7	match	chr7	27186108	27186242	134	chr8	297327207	297327327	120	1	0.0729	0	108	12	120	0.0729
U_ENSG00000240990.10	R4	Q5	match	chr7	27189115	27189267	152	chr8	297325107	297325227	120	1	0.1106	0	96	0	96	0.1106
U_ENSG00000241098.2	R0	Q2	match	chr3	182347659	182347781	122	chr7	205541517	205541621	104	1	0.1204	4	100	8	104	0.1204
U_ENSG00000241101.1	R0	Q0	match	chr3	64104537	64104641	104	chr6	216330849	216330985	136	1	0.0742	0	104	4	116	0.0742
U_ENSG00000241111.2	R0	Q3	match	chr3	64068032	64068136	104	chr6	216267712	216267848	136	1	0.1080	0	96	0	96	0.1080
U_ENSG00000241111.2	R2	Q8	match	chr3	64079379	64079467	88	chr6	216277914	216277986	72	1	0.0934	0	88	0	72	0.0934
U_ENSG00000241111.2	R2	Q9	match	chr3	64079379	64079467	88	chr6	216278394	216278546	152	1	0.0988	0	88	28	124	0.0988
U_ENSG00000241111.2	R3	Q10	match	chr3	64080099	64080203	104	chr6	216279130	216279250	120	1	0.1024	4	104	20	120	0.1024
U_ENSG00000241158.7	R0	Q1	match	chr3	64587906	64588026	120	chr6	216880545	216880729	184	1	0.0886	0	112	16	128	0.0886
U_ENSG00000241163.11	R0	Q1	match	chr3	72036368	72036488	120	chr6	225951191	225951295	104	1	0.0989	0	104	0	104	0.0989
U_ENSG00000241163.11	R0	Q2	match	chr3	72036368	72036488	120	chr6	225951399	225951519	120	1	0.0845	0	112	0	112	0.0845
U_ENSG00000241163.11	R1	Q12	match	chr3	72059686	72059962	276	chr6	225976802	225976938	136	1	0.0734	64	200	0	136	0.0734
U_ENSG00000241269.1	R0	Q1	match	chr7	5420392	5420528	136	chr6	82118905	82119121	216	1	0.1042	0	104	36	140	0.1042
