gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000236208.4	R2	Q5	match	chr10	49298823	49298927	104	chr14	89892045	89892165	120	1	0.0234	0	104	4	112	0.0234
U_ENSG00000236212.3	R1	Q1	match	chr7	34297766	34297886	120	chr18	39375896	39376144	248	1	0.0512	4	116	0	112	0.0512
U_ENSG00000236230.3	R1	Q0	match	chr1	222089333	222089517	184	chr10	11149442	11149642	200	1	0.1131	56	160	16	120	0.1131
U_ENSG00000236230.3	R2	Q1	match	chr1	222112638	222112739	101	chr10	11158227	11158363	136	1	0.0634	0	100	28	128	0.0634
U_ENSG00000236230.3	R2	Q3	match	chr1	222112638	222112739	101	chr10	11158643	11158907	264	1	0.1136	4	100	84	180	0.1136
U_ENSG00000236234.1	R0	Q3	match	chr17	45456269	45456385	116	chr12	18015561	18015745	184	1	0.0720	0	116	28	152	0.0720
U_ENSG00000236242.1	R0	Q1	match	chr13	109167018	109167304	286	chr11	76239100	76239364	264	1	0.0850	132	276	0	136	0.0850
U_ENSG00000236266.2	R1	Q3	match	chr1	7827171	7827329	158	chr6	68527270	68527598	328	1	0.0985	12	132	56	168	0.0985
U_ENSG00000236267.2	R0	Q3	match	chr11	116813933	116814147	214	chr9	44199435	44200051	616	1	0.0813	0	208	84	336	0.0813
U_ENSG00000236272.1	R0	Q2	match	chr22	43213154	43213538	384	chr5	5678963	5679947	984	1	0.0825	28	344	648	944	0.0825
U_ENSG00000236301.6	R0	Q0	match	chr11	3217519	3217608	89	chr2	2295755	2296675	920	1	0.1033	0	89	528	624	0.1033
U_ENSG00000236301.6	R1	Q1	match	chr11	3221720	3221920	200	chr2	2298493	2299109	616	1	0.1082	0	184	172	344	0.1082
U_ENSG00000236301.6	R1	Q2	match	chr11	3221720	3221920	200	chr2	2299117	2299413	296	1	0.0729	56	200	32	192	0.0729
U_ENSG00000236301.6	R2	Q3	match	chr11	3222024	3222192	168	chr2	2299453	2299621	168	1	0.0802	0	136	0	124	0.0802
U_ENSG00000236301.6	R4	Q4	match	chr11	3222760	3223088	328	chr2	2299645	2299861	216	1	0.1067	140	328	0	176	0.1067
U_ENSG00000236303.5	R1	Q0	match	chr10	130213782	130213854	72	chr14	139136537	139136753	216	1	0.0121	0	72	4	100	0.0121
U_ENSG00000236303.5	R2	Q2	match	chr10	130213878	130214029	151	chr14	139137097	139137393	296	1	0.0585	0	148	20	156	0.0585
U_ENSG00000236303.5	R3	Q6	match	chr10	130482937	130483137	200	chr14	139346324	139346780	456	1	0.0637	36	188	0	144	0.0637
U_ENSG00000236303.5	R3	Q8	match	chr10	130482937	130483137	200	chr14	139347076	139347212	136	1	0.0579	40	160	20	136	0.0579
U_ENSG00000236304.3	R1	Q4	match	chr11	76662976	76663208	232	chr9	10807833	10808225	392	1	0.0588	0	216	192	392	0.0588
U_ENSG00000236304.3	R1	Q6	match	chr11	76662976	76663208	232	chr9	10808649	10809041	392	1	0.0830	12	192	152	332	0.0830
U_ENSG00000236304.3	R2	Q7	match	chr11	76663296	76663704	408	chr9	10809081	10809233	152	1	0.0614	164	348	0	152	0.0614
U_ENSG00000236305.4	R0	Q3	match	chr7	100852534	100852642	108	chr3	8702976	8703160	184	1	0.0853	4	108	60	164	0.0853
U_ENSG00000236311.7	R0	Q2	match	chr10	101089414	101089646	232	chr14	112168705	112168857	152	1	0.0641	60	232	0	152	0.0641
U_ENSG00000236311.7	R1	Q3	match	chr10	101089686	101089918	232	chr14	112168945	112169513	568	1	0.0276	0	232	320	556	0.0276
U_ENSG00000236311.7	R3	Q12	match	chr10	101140728	101140896	168	chr14	112215905	112216057	152	1	0.0854	0	156	0	140	0.0854
U_ENSG00000236311.7	R3	Q13	match	chr10	101140728	101140896	168	chr14	112216209	112216393	184	1	0.0677	0	168	20	184	0.0677
U_ENSG00000236311.7	R4	Q15	match	chr10	101140920	101141418	498	chr14	112216545	112216745	200	1	0.0941	124	332	0	200	0.0941
U_ENSG00000236333.5	R3	Q2	match	chr12	72256760	72256912	152	chr5	36258064	36258264	200	1	0.0654	4	152	0	160	0.0654
U_ENSG00000236335.2	R0	Q11	match	chr1	30410923	30411020	97	chr6	87139624	87140400	776	1	0.1203	0	96	116	212	0.1203
U_ENSG00000236336.2	R0	Q0	match	chr6	4775334	4775422	88	chr7	2844895	2845463	568	1	0.0000	0	88	448	544	0.0000
U_ENSG00000236340.6	R0	Q1	match	chr7	127228372	127228445	73	chr18	20975978	20976178	200	1	0.1092	0	73	92	188	0.1092
U_ENSG00000236345.4	R0	Q1	match	chr6	63821539	63821691	152	chr1	45380356	45380588	232	1	0.0380	0	152	0	160	0.0380
U_ENSG00000236345.4	R1	Q4	match	chr6	63821955	63822043	88	chr1	45381316	45381452	136	1	0.0755	0	88	8	104	0.0755
U_ENSG00000236354.2	R0	Q0	match	chr13	38686783	38686871	88	chr11	13959498	13959810	312	1	0.1332	0	88	172	268	0.1332
U_ENSG00000236355.3	R1	Q0	match	chr6	38715094	38715406	312	chr7	34188087	34188303	216	1	0.1024	0	128	16	144	0.1024
U_ENSG00000236355.3	R1	Q1	match	chr6	38715094	38715406	312	chr7	34188327	34188463	136	1	0.0860	100	216	20	136	0.0860
U_ENSG00000236356.1	R0	Q0	match	chr2	143819455	143819575	120	chr15	8147121	8147369	248	1	0.0572	0	120	100	224	0.0572
U_ENSG00000236364.4	R0	Q10	match	chr1	165890619	165890803	184	chr4	84861401	84861489	88	1	0.0403	68	164	0	88	0.0403
U_ENSG00000236364.4	R1	Q8	match	chr1	165891291	165891475	184	chr4	84860649	84860801	152	1	0.0515	52	180	24	144	0.0515
U_ENSG00000236364.4	R2	Q1	match	chr1	165900456	165900800	344	chr4	84848672	84848904	232	1	0.1045	0	280	4	232	0.1045
U_ENSG00000236366.4	R1	Q2	match	chr6	142637725	142637877	152	chr1	22537642	22537778	136	1	0.0512	16	144	0	132	0.0512
U_ENSG00000236372.1	R0	Q8	match	chr1	232175607	232175775	168	chr14	58500622	58500822	200	1	0.0762	12	168	8	156	0.0762
U_ENSG00000236372.1	R1	Q5	match	chr1	232178837	232178989	152	chr14	58500126	58500214	88	1	0.1207	0	96	0	88	0.1207
U_ENSG00000236372.1	R4	Q1	match	chr1	232179957	232180113	156	chr14	58498574	58498838	264	1	0.0853	0	148	88	248	0.0853
U_ENSG00000236377.2	R0	Q5	match	chr17	32876741	32876861	120	chr12	42120760	42120880	120	1	0.0836	0	108	12	120	0.0836
U_ENSG00000236377.2	R1	Q3	match	chr17	32878301	32878533	232	chr12	42118943	42119319	376	1	0.0651	0	232	16	240	0.0651
U_ENSG00000236377.2	R3	Q0	match	chr17	32906416	32906552	136	chr12	42106430	42106710	280	1	0.0598	4	116	168	280	0.0598
U_ENSG00000236378.2	R0	Q2	match	chr6	135802563	135802714	151	chr1	28351873	28352249	376	1	0.0514	0	148	72	224	0.0514
U_ENSG00000236384.8	R0	Q1	match	chr21	41711760	41711928	168	chr13	205103009	205103097	88	1	0.0353	40	136	0	88	0.0353
U_ENSG00000236384.8	R0	Q2	match	chr21	41711760	41711928	168	chr13	205103153	205103465	312	1	0.0909	60	164	16	120	0.0909
U_ENSG00000236384.8	R1	Q4	match	chr21	41712288	41712680	392	chr13	205103777	205103897	120	1	0.0371	144	272	0	120	0.0371
U_ENSG00000236384.8	R2	Q7	match	chr21	41713550	41713649	99	chr13	205107063	205108511	1448	1	0.0000	0	96	484	580	0.0000
U_ENSG00000236384.8	R4	Q9	match	chr21	41714233	41714352	119	chr13	205108727	205108991	264	1	0.0342	8	116	0	108	0.0342
U_ENSG00000236384.8	R5	Q10	match	chr21	41715126	41715214	88	chr13	205109063	205109311	248	1	0.0236	0	88	136	232	0.0236
U_ENSG00000236384.8	R5	Q11	match	chr21	41715126	41715214	88	chr13	205109383	205109599	216	1	0.0000	0	88	48	144	0.0000
U_ENSG00000236387.2	R0	Q2	match	chr20	4422671	4422807	136	chr17	31371753	31371921	168	1	0.0368	0	136	0	140	0.0368
U_ENSG00000236387.2	R1	Q1	match	chr20	4422879	4422967	88	chr17	31371449	31371569	120	1	0.0866	0	88	12	108	0.0866
U_ENSG00000236390.1	R0	Q2	match	chr1	201673966	201674144	178	chr10	23984745	23985137	392	1	0.0844	0	172	216	388	0.0844
U_ENSG00000236390.1	R0	Q4	match	chr1	201673966	201674144	178	chr10	23985497	23985921	424	1	0.0700	0	176	220	400	0.0700
U_ENSG00000236394.2	R1	Q2	match	chr9	137053009	137053091	82	chrUn_NW_018084833v1	829994	830738	744	1	0.0000	0	82	548	644	0.0000
U_ENSG00000236403.3	R0	Q1	match	chr9	134928328	134928480	152	chr1	274138204	274138884	680	1	0.0781	0	108	56	164	0.0781
U_ENSG00000236403.3	R2	Q2	match	chr9	134937485	134937733	248	chr1	274144574	274144774	200	1	0.0834	104	212	0	108	0.0834
U_ENSG00000236404.13	R0	Q4	match	chr9	2425402	2425506	104	chr1	219412907	219412995	88	1	0.0863	4	100	0	88	0.0863
U_ENSG00000236423.9	R0	Q1	match	chr1	3916731	3916851	120	chr6	65346298	65346866	568	1	0.0549	0	120	444	568	0.0549
U_ENSG00000236423.9	R0	Q2	match	chr1	3916731	3916851	120	chr6	65347002	65347138	136	1	0.0972	0	120	0	120	0.0972
U_ENSG00000236426.6	R1	Q3	match	chr10	119333299	119333639	340	chr14	129232760	129232832	72	1	0.1028	36	132	0	72	0.1028
U_ENSG00000236426.6	R1	Q4	match	chr10	119333299	119333639	340	chr14	129232936	129233088	152	1	0.0546	104	256	0	152	0.0546
U_ENSG00000236426.6	R2	Q5	match	chr10	119333711	119333826	115	chr14	129233368	129233440	72	1	0.1077	8	104	0	72	0.1077
U_ENSG00000236427.3	R0	Q8	match	chr1	152248894	152248993	99	chr4	97060934	97061038	104	1	0.0336	0	96	8	104	0.0336
U_ENSG00000236427.3	R2	Q3	match	chr1	152404429	152404530	101	chr4	96944202	96944338	136	1	0.0834	4	100	0	96	0.0834
U_ENSG00000236437.3	R0	Q2	match	chr11	116478771	116478874	103	chr9	43891116	43891284	168	1	0.0000	0	100	8	108	0.0000
U_ENSG00000236461.2	R0	Q1	match	chr9	115127038	115127206	168	chr1	255641090	255641306	216	1	0.1159	52	164	0	112	0.1159
U_ENSG00000236461.2	R0	Q2	match	chr9	115127038	115127206	168	chr1	255641314	255641386	72	1	0.0722	64	160	0	72	0.0722
U_ENSG00000236464.2	R0	Q0	match	chr22	26068927	26068999	72	chr14	43720078	43720294	216	1	0.0000	0	72	44	140	0.0000
U_ENSG00000236464.2	R0	Q1	match	chr22	26068927	26068999	72	chr14	43720462	43720710	248	1	0.0000	0	72	16	112	0.0000
U_ENSG00000236467.8	R1	Q2	match	chr10	76901803	76901989	186	chr14	79377030	79377278	248	1	0.0495	0	184	32	232	0.0495
U_ENSG00000236467.8	R1	Q3	match	chr10	76901803	76901989	186	chr14	79377318	79377454	136	1	0.0777	72	180	28	136	0.0777
U_ENSG00000236472.1	R0	Q1	match	chr17	50135601	50135677	76	chr12	26320712	26321024	312	1	0.0759	0	76	120	216	0.0759
U_ENSG00000236472.1	R0	Q2	match	chr17	50135601	50135677	76	chr12	26321048	26321552	504	1	0.1296	0	76	128	224	0.1296
U_ENSG00000236472.1	R1	Q7	match	chr17	50146024	50146132	108	chr12	26331795	26332251	456	1	0.0560	0	108	300	408	0.0560
U_ENSG00000236494.4	R0	Q0	match	chr7	33793227	33793427	200	chr18	39767845	39767949	104	1	0.0450	76	184	0	104	0.0450
U_ENSG00000236497.3	R1	Q5	match	chr1	232727913	232728017	104	chr14	58009393	58009513	120	1	0.1076	0	104	4	108	0.1076
U_ENSG00000236507.3	R0	Q0	match	chr9	89798209	89798329	120	chr14	1363166	1363446	280	1	0.0282	0	120	144	268	0.0282
U_ENSG00000236507.3	R1	Q2	match	chr9	89798769	89798905	136	chr14	1363918	1364022	104	1	0.0696	0	104	0	104	0.0696
U_ENSG00000236507.3	R1	Q3	match	chr9	89798769	89798905	136	chr14	1364078	1364214	136	1	0.0454	0	136	4	136	0.0454
U_ENSG00000236507.3	R2	Q4	match	chr9	89798913	89799145	232	chr14	1364238	1364486	248	1	0.0693	0	216	52	248	0.0693
U_ENSG00000236507.3	R3	Q6	match	chr9	89799537	89799609	72	chr14	1365358	1365510	152	1	0.1099	0	72	36	132	0.1099
U_ENSG00000236507.3	R3	Q7	match	chr9	89799537	89799609	72	chr14	1365566	1365702	136	1	0.0468	0	72	40	136	0.0468
U_ENSG00000236507.3	R4	Q10	match	chr9	89799761	89799961	200	chr14	1366206	1366374	168	1	0.0865	0	152	0	168	0.0865
U_ENSG00000236507.3	R5	Q11	match	chr9	89800145	89800265	120	chr14	1366462	1366630	168	1	0.0383	0	120	16	140	0.0383
U_ENSG00000236507.3	R6	Q12	match	chr9	89800337	89800521	184	chr14	1366670	1366886	216	1	0.0508	0	184	4	192	0.0508
U_ENSG00000236507.3	R6	Q13	match	chr9	89800337	89800521	184	chr14	1366990	1367142	152	1	0.1083	20	128	16	124	0.1083
U_ENSG00000236511.3	R0	Q6	match	chr9	3181373	3181573	200	chr1	218676697	218676817	120	1	0.1244	8	108	16	116	0.1244
U_ENSG00000236511.3	R1	Q3	match	chr9	3198494	3198886	392	chr1	218659071	218659351	280	1	0.0700	0	312	16	280	0.0700
U_ENSG00000236511.3	R2	Q2	match	chr9	3199390	3199526	136	chr1	218658639	218658775	136	1	0.1258	16	120	0	104	0.1258
U_ENSG00000236519.3	R1	Q1	match	chr21	44804166	44804302	136	chr13	207474166	207474334	168	1	0.0702	0	136	8	148	0.0702
U_ENSG00000236519.3	R1	Q2	match	chr21	44804166	44804302	136	chr13	207474406	207474606	200	1	0.0502	0	124	76	200	0.0502
U_ENSG00000236528.4	R1	Q3	match	chr1	25868293	25868397	104	chr6	83323618	83323754	136	1	0.0916	0	100	0	100	0.0916
U_ENSG00000236535.1	R0	Q0	match	chr1	174015925	174016206	281	chr9	116286212	116286364	152	1	0.0943	92	188	56	152	0.0943
U_ENSG00000236536.3	R0	Q1	match	chr7	19117965	19118104	139	chr9	88290539	88290771	232	1	0.0857	0	96	136	232	0.0857
U_ENSG00000236536.3	R0	Q2	match	chr7	19117965	19118104	139	chr9	88290907	88291043	136	1	0.1022	28	132	12	116	0.1022
U_ENSG00000236540.7	R1	Q8	match	chr22	20069982	20070569	587	chr14	51466640	51466888	248	1	0.0838	48	296	0	196	0.0838
U_ENSG00000236540.7	R1	Q9	match	chr22	20069982	20070569	587	chr14	51467056	51467208	152	1	0.0431	232	404	0	152	0.0431
U_ENSG00000236544.2	R0	Q8	match	chr7	155418932	155419356	424	chr18	2812504	2812896	392	1	0.0907	148	268	268	388	0.0907
U_ENSG00000236544.2	R1	Q3	match	chr7	155421363	155421473	110	chr18	2810984	2811152	168	1	0.0821	4	108	64	168	0.0821
U_ENSG00000236545.1	R0	Q1	match	chr21	41870648	41870899	251	chr13	205232462	205232582	120	1	0.0858	84	216	0	120	0.0858
U_ENSG00000236545.1	R0	Q2	match	chr21	41870648	41870899	251	chr13	205232638	205232918	280	1	0.0782	108	248	128	268	0.0782
U_ENSG00000236545.1	R1	Q5	match	chr21	41871734	41871891	157	chr13	205233806	205233990	184	1	0.0687	4	156	24	184	0.0687
U_ENSG00000236546.2	R0	Q1	match	chr1	39897742	39897873	131	chr6	95698396	95698516	120	1	0.1245	0	108	12	120	0.1245
U_ENSG00000236559.2	R0	Q2	match	chr20	31675119	31675215	96	chr17	35374380	35374564	184	1	0.1018	0	96	36	132	0.1018
U_ENSG00000236559.2	R0	Q3	match	chr20	31675119	31675215	96	chr17	35374604	35374884	280	1	0.0000	0	96	0	96	0.0000
U_ENSG00000236559.2	R1	Q6	match	chr20	31678267	31678356	89	chr17	35380121	35380353	232	1	0.0352	0	89	40	136	0.0352
U_ENSG00000236559.2	R2	Q9	match	chr20	31686244	31686384	140	chr17	35386643	35386779	136	1	0.0484	12	140	0	136	0.0484
U_ENSG00000236581.10	R0	Q0	match	chr13	33188156	33188257	101	chr11	9600455	9600687	232	1	0.0521	0	100	0	100	0.0521
U_ENSG00000236591.2	R0	Q1	match	chr6	149032545	149032702	157	chr1	16880813	16881573	760	1	0.0576	40	156	336	468	0.0576
U_ENSG00000236601.3	R0	Q1	match	chr1	356158	356438	280	chr12	137066	137154	88	1	0.0715	136	232	0	88	0.0715
U_ENSG00000236601.3	R1	Q10	match	chr1	365170	365330	160	chr12	141290	141618	328	1	0.0802	0	140	192	328	0.0802
U_ENSG00000236601.3	R1	Q9	match	chr1	365170	365330	160	chr12	141002	141154	152	1	0.0963	0	160	0	148	0.0963
U_ENSG00000236611.1	R0	Q0	match	chr22	23326647	23326767	120	chr14	49337948	49338020	72	1	0.1282	20	116	0	72	0.1282
U_ENSG00000236641.2	R0	Q0	match	chr22	25212324	25212540	216	chr14	43203600	43203800	200	1	0.0270	112	216	60	160	0.0270
U_ENSG00000236641.2	R1	Q1	match	chr22	25212628	25212780	152	chr14	43203808	43204136	328	1	0.0605	0	112	216	328	0.0605
U_ENSG00000236643.2	R0	Q0	match	chr9	124770122	124770306	184	chr1	265569576	265569760	184	1	0.0711	0	156	32	164	0.0711
U_ENSG00000236643.2	R0	Q1	match	chr9	124770122	124770306	184	chr1	265569944	265570016	72	1	0.0799	88	184	0	72	0.0799
U_ENSG00000236643.2	R3	Q6	match	chr9	124773318	124773470	152	chr1	265572981	265573245	264	1	0.0597	0	152	32	176	0.0597
U_ENSG00000236643.2	R3	Q7	match	chr9	124773318	124773470	152	chr1	265573253	265573341	88	1	0.0000	40	136	0	88	0.0000
U_ENSG00000236658.2	R0	Q0	match	chr9	130933803	130933921	118	chr1	270949734	270950254	520	1	0.0415	0	116	276	396	0.0415
U_ENSG00000236658.2	R0	Q1	match	chr9	130933803	130933921	118	chr1	270950278	270950846	568	1	0.0411	0	116	0	120	0.0411
U_ENSG00000236658.2	R1	Q2	match	chr9	130944276	130944372	96	chr1	270960954	270961266	312	1	0.0960	0	96	92	188	0.0960
U_ENSG00000236658.2	R1	Q3	match	chr9	130944276	130944372	96	chr1	270961466	270961810	344	1	0.0000	0	96	16	112	0.0000
U_ENSG00000236662.1	R0	Q2	match	chr10	100985492	100985614	122	chr14	112067763	112068011	248	1	0.0320	0	120	124	244	0.0320
U_ENSG00000236662.1	R0	Q3	match	chr10	100985492	100985614	122	chr14	112068115	112068267	152	1	0.0201	0	120	8	136	0.0201
U_ENSG00000236663.3	R0	Q2	match	chr21	43134006	43134132	126	chr13	206263062	206263230	168	1	0.0853	0	124	20	144	0.0853
U_ENSG00000236663.3	R0	Q7	match	chr21	43134006	43134132	126	chr13	206265910	206266526	616	1	0.0954	0	108	508	616	0.0954
U_ENSG00000236663.3	R2	Q12	match	chr21	43134620	43134852	232	chr13	206267750	206267886	136	1	0.0833	0	144	0	136	0.0833
U_ENSG00000236663.3	R3	Q13	match	chr21	43134940	43135076	136	chr13	206267926	206268142	216	1	0.0713	0	136	64	200	0.0713
U_ENSG00000236663.3	R4	Q16	match	chr21	43141437	43141623	186	chr13	206277030	206277630	600	1	0.0805	0	180	80	268	0.0805
U_ENSG00000236663.3	R4	Q17	match	chr21	43141437	43141623	186	chr13	206277670	206277982	312	1	0.1083	56	184	24	148	0.1083
U_ENSG00000236666.1	R0	Q1	match	chr22	15700818	15700954	136	chrUn_NW_018084961v1	21101	21221	120	1	0.0614	32	136	4	108	0.0614
U_ENSG00000236666.1	R0	Q4	match	chr22	15700818	15700954	136	chrUn_NW_018085223v1	67768	67888	120	1	0.0614	32	136	4	108	0.0614
U_ENSG00000236668.4	R0	Q1	match	chr9	124007187	124007403	216	chr1	264895810	264895978	168	1	0.0934	60	212	0	168	0.0934
U_ENSG00000236668.4	R1	Q2	match	chr9	124007491	124007675	184	chr1	264896114	264896234	120	1	0.0705	88	184	0	96	0.0705
U_ENSG00000236668.4	R2	Q4	match	chr9	124007795	124007947	152	chr1	264896546	264896666	120	1	0.0844	12	128	4	120	0.0844
U_ENSG00000236678.10	R0	Q1	match	chr13	74565185	74565305	120	chr11	46879645	46879781	136	1	0.1483	12	108	8	104	0.1483
U_ENSG00000236682.5	R0	Q0	match	chr2	127405888	127406008	120	chr15	25070907	25071075	168	1	0.1111	0	120	20	148	0.1111
U_ENSG00000236687.2	R0	Q0	match	chr9	131816413	131816581	168	chr1	271685994	271686530	536	1	0.0795	4	168	252	404	0.0795
U_ENSG00000236687.2	R2	Q7	match	chr9	131820831	131821015	184	chr1	271690584	271690736	152	1	0.1255	64	172	8	116	0.1255
U_ENSG00000236700.9	R0	Q6	match	chr6	134464744	134464849	105	chr1	29474581	29474685	104	1	0.0000	8	104	8	104	0.0000
U_ENSG00000236700.9	R2	Q2	match	chr6	134503306	134503474	168	chr1	29414150	29414510	360	1	0.0605	8	148	28	160	0.0605
U_ENSG00000236700.9	R3	Q0	match	chr6	134503674	134503842	168	chr1	29413446	29413790	344	1	0.0181	0	156	188	344	0.0181
U_ENSG00000236708.2	R3	Q4	match	chr7	3244134	3244254	120	chr3	2428468	2428620	152	1	0.1034	0	120	4	124	0.1034
U_ENSG00000236708.2	R5	Q6	match	chr7	3264661	3264789	128	chr3	2438092	2438244	152	1	0.0528	0	128	4	148	0.0528
U_ENSG00000236708.2	R6	Q7	match	chr7	3302262	3302446	184	chr3	2465510	2466270	760	1	0.0964	16	120	124	228	0.0964
U_ENSG00000236719.6	R0	Q2	match	chr1	180565250	180565393	143	chr9	122168953	122169073	120	1	0.0205	0	120	0	120	0.0205
U_ENSG00000236723.2	R0	Q2	match	chr1	53213294	53213462	168	chr6	159039101	159039205	104	1	0.0721	40	136	8	104	0.0721
U_ENSG00000236753.8	R4	Q1	match	chr7	131327613	131327717	104	chr18	17670381	17670533	152	1	0.0178	0	104	36	140	0.0178
U_ENSG00000236753.8	R6	Q0	match	chr7	131327981	131328117	136	chr18	17669949	17670165	216	1	0.0537	0	136	72	216	0.0537
U_ENSG00000236756.5	R0	Q0	match	chr10	73274983	73275279	296	chr14	76103627	76103747	120	1	0.0788	24	120	24	120	0.0788
U_ENSG00000236756.5	R1	Q1	match	chr10	73275495	73275615	120	chr14	76104075	76104243	168	1	0.0254	0	120	20	140	0.0254
U_ENSG00000236769.4	R0	Q1	match	chr10	43901655	43901743	88	chr14	91861682	91861802	120	1	0.0152	0	88	4	100	0.0152
U_ENSG00000236772.1	R1	Q0	match	chr20	32450182	32450417	235	chr17	36076680	36077072	392	1	0.0846	20	192	204	380	0.0846
U_ENSG00000236772.1	R1	Q1	match	chr20	32450182	32450417	235	chr17	36077192	36077776	584	1	0.0572	28	216	0	168	0.0572
U_ENSG00000236772.1	R2	Q4	match	chr20	32451567	32451713	146	chr17	36078424	36079168	744	1	0.0589	4	144	0	160	0.0589
U_ENSG00000236772.1	R3	Q8	match	chr20	32453337	32453589	252	chr17	36080546	36081002	456	1	0.0839	72	252	168	368	0.0839
U_ENSG00000236795.1	R3	Q0	match	chr7	147082832	147083016	184	chr9	110900662	110900798	136	1	0.0358	4	124	20	136	0.0358
U_ENSG00000236800.1	R1	Q0	match	chr10	48672342	48672424	82	chr14	89346766	89347350	584	1	0.0294	0	82	260	356	0.0294
U_ENSG00000236810.9	R1	Q2	match	chr1	23707133	23707589	456	chr6	81535423	81535607	184	1	0.1159	4	120	68	184	0.1159
U_ENSG00000236810.9	R3	Q3	match	chr1	23708061	23708197	136	chr6	81536383	81536519	136	1	0.0857	4	116	0	112	0.0857
U_ENSG00000236823.2	R0	Q14	match	chr6	159891003	159891133	130	chr1	7540452	7540652	200	1	0.0801	0	128	4	128	0.0801
U_ENSG00000236823.2	R1	Q11	match	chr6	159899185	159899392	207	chr1	7533645	7533733	88	1	0.1470	104	200	0	88	0.1470
U_ENSG00000236823.2	R3	Q7	match	chr6	159902297	159902417	120	chr1	7531821	7531925	104	1	0.0574	8	112	0	104	0.0574
U_ENSG00000236830.9	R11	Q8	match	chr21	36149036	36149364	328	chr13	199841954	199842074	120	1	0.1366	40	136	4	100	0.1366
U_ENSG00000236830.9	R13	Q10	match	chr21	36150236	36150404	168	chr13	199842658	199842778	120	1	0.0616	4	132	0	120	0.0616
U_ENSG00000236830.9	R14	Q11	match	chr21	36150556	36150708	152	chr13	199842994	199843354	360	1	0.0981	36	136	260	360	0.0981
U_ENSG00000236830.9	R3	Q3	match	chr21	36141690	36141874	184	chr13	199836489	199836577	88	1	0.0959	32	128	0	88	0.0959
U_ENSG00000236830.9	R4	Q4	match	chr21	36146325	36146493	168	chr13	199840242	199840410	168	1	0.1176	16	164	16	168	0.1176
U_ENSG00000236830.9	R8	Q6	match	chr21	36147429	36147501	72	chr13	199841106	199841226	120	1	0.1009	0	72	0	96	0.1009
U_ENSG00000236834.2	R0	Q6	match	chr13	19344465	19344569	104	chr17	13603304	13603440	136	1	0.1331	4	100	40	136	0.1331
U_ENSG00000236834.2	R2	Q5	match	chr13	19345875	19346027	152	chr17	13603192	13603296	104	1	0.0365	8	112	0	104	0.0365
U_ENSG00000236834.2	R3	Q3	match	chr13	19346051	19346411	360	chr17	120152	120432	280	1	0.0675	200	360	56	232	0.0675
U_ENSG00000236834.2	R4	Q0	match	chr13	19346451	19346571	120	chrUn_NW_018084961v1	11942	12110	168	1	0.0832	4	104	0	100	0.0832
U_ENSG00000236838.3	R1	Q1	match	chr17	2214442	2214578	136	chr12	48305035	48305347	312	1	0.0807	4	128	176	312	0.0807
U_ENSG00000236842.2	R1	Q1	match	chr10	75429726	75429862	136	chr14	77955539	77955675	136	1	0.1495	40	136	28	124	0.1495
U_ENSG00000236842.2	R3	Q4	match	chr10	75430158	75430310	152	chr14	77956557	77956709	152	1	0.0688	0	112	32	152	0.0688
U_ENSG00000236858.2	R0	Q0	match	chr22	27048284	27048388	104	chr14	44562746	44562866	120	1	0.1191	4	104	4	104	0.1191
U_ENSG00000236858.2	R3	Q1	match	chr22	27060131	27060219	88	chr14	44563210	44563346	136	1	0.0000	0	88	36	132	0.0000
U_ENSG00000236861.7	R0	Q0	match	chr7	93992036	93992166	130	chr9	73780909	73781045	136	1	0.0229	0	124	4	136	0.0229
