gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000232956.11	R3	Q6	match	chr7	44984342	44984574	232	JH567499	88538	88818	280	1	0.0523	40	232	0	208	0.0523
U_ENSG00000232956.11	R5	Q4	match	chr7	44984838	44984958	120	JH567499	87818	88050	232	1	0.0380	0	120	80	204	0.0380
U_ENSG00000232956.11	R7	Q3	match	chr7	44985398	44985694	296	JH567499	87274	87570	296	1	0.0644	12	296	0	284	0.0644
U_ENSG00000232971.2	R0	Q0	match	chr1	108734308	108734428	120	JH562706	1200302	1200390	88	1	0.0382	4	100	0	88	0.0382
U_ENSG00000232973.15	R0	Q1	match	chr2	38131510	38131614	104	JH569521	289482	289618	136	1	0.0595	0	104	16	120	0.0595
U_ENSG00000232977.7	R0	Q1	match	chr13	23486620	23486756	136	JH564960	779541	779853	312	1	0.0907	0	124	84	208	0.0907
U_ENSG00000232977.7	R0	Q3	match	chr13	23486620	23486756	136	JH564960	780197	780557	360	1	0.1019	0	136	216	352	0.1019
U_ENSG00000232985.2	R0	Q2	match	chr10	128958855	128958975	120	JH568715	124308	124444	136	1	0.0917	16	120	24	128	0.0917
U_ENSG00000232987.3	R0	Q0	match	chr11	1992017	1992089	72	JH567658	59735	60015	280	1	0.1153	0	72	104	200	0.1153
U_ENSG00000232987.3	R1	Q5	match	chr11	1992986	1993627	641	JH567658	61495	62175	680	1	0.0845	136	296	320	484	0.0845
U_ENSG00000232993.1	R0	Q1	match	chr1	53085145	53085409	264	JH570044	425996	426820	824	1	0.0806	124	264	208	364	0.0806
U_ENSG00000232998.4	R0	Q0	match	chr9	77177753	77177889	136	JH575964	5550639	5551111	472	1	0.0770	12	108	24	120	0.0770
U_ENSG00000233006.9	R0	Q4	match	chr5	132311397	132311533	136	JH568235	17941	18429	488	1	0.0375	0	136	348	488	0.0375
U_ENSG00000233006.9	R1	Q3	match	chr5	132311749	132312221	472	JH568235	17253	17757	504	1	0.0882	64	432	52	412	0.0882
U_ENSG00000233009.2	R0	Q7	match	chr13	100740556	100740628	72	JH567943	7167814	7167950	136	1	0.0702	0	72	40	136	0.0702
U_ENSG00000233009.2	R1	Q6	match	chr13	101013217	101013308	91	JH567943	6869148	6869268	120	1	0.0854	0	91	0	96	0.0854
U_ENSG00000233009.2	R2	Q3	match	chr13	101058312	101058544	232	JH567943	6831362	6831610	248	1	0.0436	80	232	48	196	0.0436
U_ENSG00000233009.2	R3	Q1	match	chr13	101058760	101059136	376	JH567943	6830674	6830762	88	1	0.0000	96	192	0	88	0.0000
U_ENSG00000233016.10	R0	Q0	match	chr9	136721519	136722167	648	JH581765	78403	81611	3208	1	0.0908	36	540	2240	2780	0.0908
U_ENSG00000233016.10	R2	Q2	match	chr9	136723896	136723986	90	JH581765	82019	82267	248	1	0.0593	0	90	48	144	0.0593
U_ENSG00000233016.10	R2	Q3	match	chr9	136723896	136723986	90	JH581765	82339	82603	264	1	0.1290	0	90	8	104	0.1290
U_ENSG00000233016.10	R3	Q6	match	chr9	136726310	136726416	106	JH581765	83851	86019	2168	1	0.0393	0	104	1496	1600	0.0393
U_ENSG00000233016.10	R4	Q10	match	chr9	136727893	136728141	248	JH581765	89394	89898	504	1	0.0715	84	248	148	324	0.0715
U_ENSG00000233017.4	R0	Q1	match	chr20	62427844	62427973	129	JH567234	64262	65678	1416	1	0.0291	0	128	1188	1332	0.0291
U_ENSG00000233017.4	R1	Q2	match	chr20	62429089	62429193	104	JH567234	65766	66478	712	1	0.1103	0	104	192	296	0.1103
U_ENSG00000233017.4	R1	Q3	match	chr20	62429089	62429193	104	JH567234	66534	67950	1416	1	0.0671	0	104	1280	1384	0.0671
U_ENSG00000233017.4	R2	Q9	match	chr20	62447538	62447674	136	JH567234	95538	96058	520	1	0.0590	0	136	84	236	0.0590
U_ENSG00000233030.2	R1	Q2	match	chr1	149787618	149787738	120	JH568514	1169848	1169936	88	1	0.0632	24	120	0	88	0.0632
U_ENSG00000233030.2	R2	Q1	match	chr1	149787778	149787930	152	JH568514	1169672	1169776	104	1	0.0614	12	116	0	104	0.0614
U_ENSG00000233038.8	R0	Q3	match	chr7	157854799	157854875	76	JH568072	742171	742275	104	1	0.0859	0	76	8	104	0.0859
U_ENSG00000233048.1	R0	Q7	match	chr20	12865413	12865549	136	JH568546	102881	103017	136	1	0.0649	0	136	0	132	0.0649
U_ENSG00000233048.1	R0	Q8	match	chr20	12865413	12865549	136	JH568546	103361	103577	216	1	0.0700	12	136	0	128	0.0700
U_ENSG00000233058.4	R0	Q5	match	chr3	194497937	194498126	189	JH578779	1957619	1957755	136	1	0.0333	76	188	0	116	0.0333
U_ENSG00000233058.4	R1	Q3	match	chr3	194517341	194517477	136	JH578779	1934074	1934162	88	1	0.0000	36	132	0	88	0.0000
U_ENSG00000233058.4	R3	Q2	match	chr3	194517645	194517749	104	JH578779	1933658	1933890	232	1	0.0314	0	104	64	168	0.0314
U_ENSG00000233058.4	R5	Q1	match	chr3	194517917	194518021	104	JH578779	1932106	1932402	296	1	0.0283	0	104	76	184	0.0283
U_ENSG00000233058.4	R7	Q0	match	chr3	194520733	194520805	72	JH578779	1931498	1931762	264	1	0.0526	0	72	28	124	0.0526
U_ENSG00000233060.2	R0	Q1	match	chr2	70102633	70102769	136	JH568282	62030	62230	200	1	0.1054	24	128	44	148	0.1054
U_ENSG00000233064.3	R0	Q2	match	chr6	5851467	5851662	195	JH578424	268413	268837	424	1	0.0589	20	192	64	304	0.0589
U_ENSG00000233067.5	R3	Q3	match	chrX	23064037	23064121	84	JH571983	621910	622094	184	1	0.0585	0	84	56	152	0.0585
U_ENSG00000233067.5	R4	Q1	match	chrX	23293026	23293162	136	JH569409	455153	455257	104	1	0.0900	32	136	0	104	0.0900
U_ENSG00000233069.2	R0	Q1	match	chr1	20732248	20732384	136	JH568085	1250233	1250673	440	1	0.0704	4	108	0	100	0.0704
U_ENSG00000233069.2	R1	Q2	match	chr1	20732648	20732784	136	JH568085	1250745	1250993	248	1	0.0822	0	136	104	248	0.0822
U_ENSG00000233069.2	R2	Q3	match	chr1	20732888	20733025	137	JH568085	1251193	1251361	168	1	0.1174	8	136	4	132	0.1174
U_ENSG00000233077.3	R0	Q1	match	chr20	50300268	50300388	120	JH577005	16738	16906	168	1	0.0813	0	120	0	136	0.0813
U_ENSG00000233077.3	R1	Q3	match	chr20	50301756	50301892	136	JH577005	18050	18154	104	1	0.0866	32	136	0	104	0.0866
U_ENSG00000233077.3	R2	Q4	match	chr20	50302188	50302340	152	JH577005	18370	18506	136	1	0.1231	16	116	36	136	0.1231
U_ENSG00000233077.3	R4	Q5	match	chr20	50302732	50302868	136	JH577005	19250	19706	456	1	0.0442	0	136	116	252	0.0442
U_ENSG00000233077.3	R5	Q9	match	chr20	50312973	50313205	232	JH577005	28609	28729	120	1	0.0609	12	132	0	120	0.0609
U_ENSG00000233077.3	R6	Q11	match	chr20	50313277	50313429	152	JH577005	29505	29849	344	1	0.0951	0	152	64	232	0.0951
U_ENSG00000233077.3	R9	Q13	match	chr20	50321082	50321486	404	JH568676	907327	909239	1912	1	0.0843	0	352	1316	1736	0.0843
U_ENSG00000233078.1	R0	Q2	match	chr1	16006159	16006298	139	JH570769	18021	18445	424	1	0.0731	0	136	24	188	0.0731
U_ENSG00000233078.1	R1	Q1	match	chr1	16006498	16006618	120	JH570769	17733	17933	200	1	0.0872	12	120	12	120	0.0872
U_ENSG00000233082.1	R0	Q0	match	chr7	1267368	1267472	104	JH583652	33676	33972	296	1	0.0942	0	104	176	280	0.0942
U_ENSG00000233082.1	R0	Q1	match	chr7	1267368	1267472	104	JH583652	34060	35492	1432	1	0.0247	0	104	520	624	0.0247
U_ENSG00000233093.9	R0	Q2	match	chrX	136639534	136639804	270	JH567531	415477	415613	136	1	0.0616	80	212	4	136	0.0616
U_ENSG00000233093.9	R1	Q3	match	chrX	136640773	136640863	90	JH567531	415669	415869	200	1	0.0727	0	90	92	188	0.0727
U_ENSG00000233093.9	R3	Q4	match	chrX	136641399	136641519	120	JH567531	416325	416461	136	1	0.0917	0	120	16	136	0.0917
U_ENSG00000233093.9	R3	Q5	match	chrX	136641399	136641519	120	JH567531	416469	416685	216	1	0.0564	0	120	32	160	0.0564
U_ENSG00000233096.1	R0	Q1	match	chr3	40971302	40971486	184	JH569794	132926	133558	632	1	0.1049	8	168	336	504	0.1049
U_ENSG00000233098.11	R0	Q0	match	chr17	20981486	20981624	138	JH563201	364988	365684	696	1	0.0949	0	136	520	652	0.0949
U_ENSG00000233110.1	R2	Q2	match	chr4	185592918	185593198	280	JH567734	1161347	1162571	1224	1	0.1006	96	240	1012	1156	0.1006
U_ENSG00000233117.5	R10	Q0	match	chr10	4205590	4205742	152	JH575150	1812528	1812680	152	1	0.1095	36	152	0	108	0.1095
U_ENSG00000233117.5	R11	Q1	match	chr10	4205782	4205998	216	JH575150	1812880	1812952	72	1	0.0000	48	144	0	72	0.0000
U_ENSG00000233117.5	R11	Q2	match	chr10	4205782	4205998	216	JH575150	1813168	1813272	104	1	0.0469	88	200	0	104	0.0469
U_ENSG00000233123.3	R0	Q0	match	chr7	101562929	101563049	120	JH571979	187233	187849	616	1	0.0886	4	120	132	248	0.0886
U_ENSG00000233124.3	R1	Q3	match	chr13	97121708	97121853	145	JH569857	417768	417936	168	1	0.1325	28	124	4	100	0.1325
U_ENSG00000233124.3	R2	Q1	match	chr13	97179516	97179589	73	JH569857	352735	352887	152	1	0.0930	0	73	12	108	0.0930
U_ENSG00000233138.1	R0	Q2	match	chr6	142753618	142753722	104	JH564388	1137027	1137467	440	1	0.1029	0	104	292	396	0.1029
U_ENSG00000233154.6	R0	Q1	match	chr1	116428390	116428494	104	JH577227	49477	49613	136	1	0.1034	0	104	32	136	0.1034
U_ENSG00000233175.3	R0	Q2	match	chr17	45238497	45238761	264	JH568133	490045	490197	152	1	0.0449	0	140	12	152	0.0449
U_ENSG00000233175.3	R1	Q3	match	chr17	45238865	45239001	136	JH568133	490253	490405	152	1	0.0643	8	136	0	124	0.0643
U_ENSG00000233175.3	R2	Q4	match	chr17	45239025	45239177	152	JH568133	490461	490645	184	1	0.0284	0	136	56	184	0.0284
U_ENSG00000233175.3	R2	Q5	match	chr17	45239025	45239177	152	JH568133	490653	491013	360	1	0.0610	0	152	148	304	0.0610
U_ENSG00000233175.3	R3	Q7	match	chr17	45240972	45241124	152	JH568133	491806	492134	328	1	0.0698	8	140	88	216	0.0698
U_ENSG00000233175.3	R5	Q8	match	chr17	45241388	45241508	120	JH568133	492206	492534	328	1	0.0155	0	120	4	128	0.0155
U_ENSG00000233175.3	R5	Q9	match	chr17	45241388	45241508	120	JH568133	492574	492758	184	1	0.0169	0	120	60	184	0.0169
U_ENSG00000233175.3	R6	Q10	match	chr17	45241564	45241732	168	JH568133	492878	493350	472	1	0.0847	12	168	80	248	0.0847
U_ENSG00000233179.2	R0	Q1	match	chr22	48449063	48449231	168	JH580162	388214	388830	616	1	0.0766	0	164	468	616	0.0766
U_ENSG00000233183.4	R1	Q5	match	chr6	33924641	33924857	216	JH578991	68522	68706	184	1	0.1021	56	172	72	180	0.1021
U_ENSG00000233183.4	R2	Q4	match	chr6	33924865	33925049	184	JH578991	67466	68514	1048	1	0.0630	0	112	392	512	0.0630
U_ENSG00000233183.4	R5	Q3	match	chr6	33925729	33926185	456	JH578991	67082	67442	360	1	0.1030	84	448	0	360	0.1030
U_ENSG00000233183.4	R7	Q1	match	chr6	33927169	33927353	184	JH578991	65962	66290	328	1	0.1098	28	148	32	156	0.1098
U_ENSG00000233184.10	R0	Q4	match	chr1	101025838	101025958	120	JH570473	1943668	1943772	104	1	0.0000	4	100	4	100	0.0000
U_ENSG00000233184.10	R4	Q0	match	chr1	101088606	101088694	88	JH570473	1854787	1854907	120	1	0.0273	0	88	20	116	0.0273
U_ENSG00000233203.8	R0	Q0	match	chr1	54886815	54886967	152	JH569942	186640	186760	120	1	0.0055	28	152	0	120	0.0055
U_ENSG00000233203.8	R1	Q5	match	chr1	54991899	54992227	328	JH569942	277602	277834	232	1	0.0662	24	300	8	220	0.0662
U_ENSG00000233208.7	R0	Q0	match	chr14	90453742	90453942	200	JH575070	1336259	1337099	840	1	0.0876	0	160	592	744	0.0876
U_ENSG00000233208.7	R0	Q1	match	chr14	90453742	90453942	200	JH575070	1337203	1337643	440	1	0.1039	28	124	204	300	0.1039
U_ENSG00000233208.7	R1	Q3	match	chr14	90508174	90508374	200	JH575070	1380988	1381140	152	1	0.1195	0	104	40	144	0.1195
U_ENSG00000233208.7	R1	Q4	match	chr14	90508174	90508374	200	JH575070	1381244	1381396	152	1	0.0578	24	176	4	152	0.0578
U_ENSG00000233215.7	R0	Q1	match	chr21	22041219	22041340	121	JH578070	2105852	2106004	152	1	0.1053	16	116	52	152	0.1053
U_ENSG00000233215.7	R1	Q3	match	chr21	22043008	22043087	79	JH578070	2109068	2109508	440	1	0.1326	0	79	344	440	0.1326
U_ENSG00000233220.4	R0	Q0	match	chr11	130003178	130003362	184	JH565109	118173	118421	248	1	0.0946	0	184	60	240	0.0946
U_ENSG00000233221.7	R3	Q5	match	chr2	130832612	130832956	344	JH578526	408909	409445	536	1	0.0723	132	252	296	412	0.0723
U_ENSG00000233223.6	R0	Q1	match	chr17	7582106	7582434	328	JH570034	235905	236025	120	1	0.0856	40	140	0	100	0.0856
U_ENSG00000233223.6	R1	Q2	match	chr17	7582522	7582962	440	JH570034	236193	236505	312	1	0.0740	156	396	8	276	0.0740
U_ENSG00000233223.6	R2	Q5	match	chr17	7583034	7583458	424	JH570034	237185	237353	168	1	0.0720	32	220	0	168	0.0720
U_ENSG00000233242.4	R0	Q0	match	chr9	37119809	37119913	104	JH567450	1472628	1472812	184	1	0.1006	0	104	44	148	0.1006
U_ENSG00000233251.9	R0	Q0	match	chr2	56177562	56177634	72	JH567881	330419	330539	120	1	0.1435	0	72	8	104	0.1435
U_ENSG00000233271.1	R0	Q1	match	chr1	54991916	54992228	312	JH569942	276614	276942	328	1	0.0879	36	192	16	160	0.0879
U_ENSG00000233271.1	R0	Q3	match	chr1	54991916	54992228	312	JH569942	277590	277726	136	1	0.0935	188	300	12	124	0.0935
U_ENSG00000233277.2	R1	Q2	match	chr20	43895103	43895271	168	JH570390	30496	31016	520	1	0.0633	0	168	292	488	0.0633
U_ENSG00000233293.2	R0	Q3	match	chr20	32573631	32574033	402	JH569095	3378116	3378252	136	1	0.0208	0	100	36	136	0.0208
U_ENSG00000233293.2	R0	Q4	match	chr20	32573631	32574033	402	JH569095	3378308	3378540	232	1	0.0570	140	400	0	232	0.0570
U_ENSG00000233304.8	R3	Q0	match	chr1	3953796	3953964	168	JH579643	211258	211426	168	1	0.0688	0	128	40	168	0.0688
U_ENSG00000233304.8	R5	Q7	match	chr1	3954388	3954604	216	JH579643	219707	220083	376	1	0.0508	104	216	12	124	0.0508
U_ENSG00000233304.8	R6	Q11	match	chr1	3954740	3955068	328	JH579643	233920	234152	232	1	0.0576	0	180	40	232	0.0576
U_ENSG00000233304.8	R6	Q12	match	chr1	3954740	3955068	328	JH579643	234192	234280	88	1	0.0683	232	328	0	88	0.0683
U_ENSG00000233316.4	R0	Q0	match	chr21	38206171	38206360	189	JH570422	1187220	1187404	184	1	0.0975	60	156	88	184	0.0975
U_ENSG00000233332.1	R1	Q0	match	chr1	234213059	234213179	120	JH571788	7242	7426	184	1	0.0282	0	120	16	148	0.0282
U_ENSG00000233332.1	R1	Q1	match	chr1	234213059	234213179	120	JH571788	7450	7874	424	1	0.0259	0	120	68	188	0.0259
U_ENSG00000233332.1	R2	Q2	match	chr1	234213347	234213515	168	JH571788	8010	8162	152	1	0.0999	4	168	0	152	0.0999
U_ENSG00000233332.1	R4	Q4	match	chr1	234214886	234215070	184	JH571788	8932	10268	1336	1	0.0626	0	184	228	440	0.0626
U_ENSG00000233334.4	R0	Q1	match	chr10	124703656	124703728	72	JH561387	1326607	1326855	248	1	0.1092	0	72	140	236	0.1092
U_ENSG00000233334.4	R1	Q2	match	chr10	124703848	124704128	280	JH561387	1326975	1327159	184	1	0.0824	0	168	0	184	0.0824
U_ENSG00000233334.4	R1	Q3	match	chr10	124703848	124704128	280	JH561387	1327263	1327415	152	1	0.0966	36	188	4	152	0.0966
U_ENSG00000233334.4	R2	Q5	match	chr10	124713446	124713534	88	JH561387	1337029	1337197	168	1	0.0561	0	88	56	152	0.0561
U_ENSG00000233334.4	R2	Q6	match	chr10	124713446	124713534	88	JH561387	1337221	1337293	72	1	0.0880	0	88	0	72	0.0880
U_ENSG00000233336.1	R0	Q0	match	chr1	13147040	13147176	136	JH581874	68827	68931	104	1	0.1290	40	136	0	96	0.1290
U_ENSG00000233338.1	R0	Q8	match	chrX	12903433	12903649	216	JH568171	1099984	1100056	72	1	0.0569	40	136	0	72	0.0569
U_ENSG00000233338.1	R1	Q2	match	chrX	12903849	12903969	120	JH568171	1095952	1096072	120	1	0.1024	16	120	16	120	0.1024
U_ENSG00000233354.2	R0	Q1	match	chr20	31485790	31485958	168	JH569095	2319050	2319362	312	1	0.0530	0	164	148	312	0.0530
U_ENSG00000233354.2	R0	Q2	match	chr20	31485790	31485958	168	JH569095	2319370	2319650	280	1	0.0907	40	144	40	144	0.0907
U_ENSG00000233355.8	R0	Q0	match	chr1	239711003	239711171	168	JH571788	5769049	5769185	136	1	0.0922	0	140	0	136	0.0922
U_ENSG00000233355.8	R1	Q1	match	chr1	239711339	239711427	88	JH571788	5769369	5769505	136	1	0.0421	0	88	0	96	0.0421
U_ENSG00000233355.8	R3	Q2	match	chr1	239714123	239714243	120	JH571788	5773570	5773642	72	1	0.1113	4	100	0	72	0.1113
U_ENSG00000233360.5	R0	Q10	match	chr22	37641868	37641988	120	JH564263	224637	225365	728	1	0.1173	8	116	12	120	0.1173
U_ENSG00000233360.5	R2	Q9	match	chr22	37642156	37642820	664	JH564263	224109	224405	296	1	0.0667	208	380	0	204	0.0667
U_ENSG00000233360.5	R3	Q8	match	chr22	37643626	37643742	116	JH564263	222925	224053	1128	1	0.0518	4	116	648	772	0.0518
U_ENSG00000233360.5	R4	Q5	match	chr22	37648322	37648422	100	JH564263	218690	219002	312	1	0.0150	0	100	72	172	0.0150
U_ENSG00000233360.5	R6	Q3	match	chr22	37650512	37650712	200	JH564263	217714	217946	232	1	0.0828	52	200	8	176	0.0828
U_ENSG00000233363.1	R0	Q0	match	chr7	154092301	154092453	152	JH574288	813917	814037	120	1	0.0763	0	124	0	120	0.0763
U_ENSG00000233363.1	R1	Q2	match	chr7	154094912	154095112	200	JH574288	818041	818785	744	1	0.1492	64	160	640	736	0.1492
U_ENSG00000233365.3	R1	Q7	match	chr6	166243497	166243665	168	JH569503	2398780	2398884	104	1	0.0277	16	124	0	104	0.0277
U_ENSG00000233384.4	R4	Q6	match	chr1	224616120	224616220	100	JH568586	315758	316150	392	1	0.0442	0	100	196	296	0.0442
U_ENSG00000233384.4	R4	Q7	match	chr1	224616120	224616220	100	JH568586	316174	316454	280	1	0.0443	0	100	112	212	0.0443
U_ENSG00000233392.6	R1	Q0	match	chr2	240955091	240955467	376	JH583732	68585	68769	184	1	0.1034	4	120	36	156	0.1034
U_ENSG00000233392.6	R1	Q1	match	chr2	240955091	240955467	376	JH583732	68969	69105	136	1	0.1300	124	240	8	124	0.1300
U_ENSG00000233392.6	R2	Q2	match	chr2	240956369	240956460	91	JH583732	69113	71601	2488	1	0.0823	0	91	1108	1204	0.0823
U_ENSG00000233392.6	R4	Q4	match	chr2	240959239	240959800	561	JH583732	71995	73139	1144	1	0.0592	356	560	0	212	0.0592
U_ENSG00000233392.6	R4	Q5	match	chr2	240959239	240959800	561	JH583732	73339	73555	216	1	0.0978	364	552	0	168	0.0978
U_ENSG00000233392.6	R6	Q8	match	chr2	240963988	240964176	188	JH583732	76334	78118	1784	1	0.0570	0	188	1448	1732	0.0570
U_ENSG00000233392.6	R7	Q9	match	chr2	240967350	240967451	101	JH583732	83087	84087	1000	1	0.0532	0	100	372	472	0.0532
U_ENSG00000233395.3	R0	Q2	match	chr10	43980453	43980685	232	JH564416	1879338	1879698	360	1	0.0549	0	208	108	356	0.0549
U_ENSG00000233395.3	R1	Q6	match	chr10	43984203	43984291	88	JH564416	1883592	1883856	264	1	0.0692	0	88	8	104	0.0692
U_ENSG00000233395.3	R1	Q7	match	chr10	43984203	43984291	88	JH564416	1884152	1884336	184	1	0.0987	0	88	0	96	0.0987
U_ENSG00000233397.3	R0	Q0	match	chr2	162094603	162094803	200	JH569187	6466169	6466241	72	1	0.0566	28	124	0	72	0.0566
U_ENSG00000233399.2	R1	Q30	match	chr1	30025024	30025099	75	JH569135	302112	302376	264	1	0.0336	0	75	60	156	0.0336
U_ENSG00000233399.2	R1	Q36	match	chr1	30025024	30025099	75	JH563845	537607	537967	360	1	0.0000	0	75	0	96	0.0000
U_ENSG00000233399.2	R2	Q37	match	chr1	30029289	30029421	132	JH563845	538039	538335	296	1	0.0520	0	108	4	112	0.0520
U_ENSG00000233399.2	R2	Q43	match	chr1	30029289	30029421	132	JH563845	542983	543455	472	1	0.0819	0	128	324	472	0.0819
U_ENSG00000233427.1	R0	Q6	match	chr1	28870610	28870794	184	JH566521	368404	368492	88	1	0.0925	4	100	0	88	0.0925
U_ENSG00000233427.1	R1	Q5	match	chr1	28872239	28872488	249	JH566521	367108	367868	760	1	0.0952	0	248	540	760	0.0952
U_ENSG00000233427.1	R2	Q2	match	chr1	28877137	28877273	136	JH566521	365872	366200	328	1	0.0607	12	136	156	292	0.0607
U_ENSG00000233429.9	R0	Q1	match	chr7	27096253	27096388	135	JH584099	451319	451599	280	1	0.0607	0	132	52	188	0.0607
U_ENSG00000233431.2	R0	Q2	match	chr1	21586487	21586735	248	JH565262	61251	61435	184	1	0.1125	64	212	40	184	0.1125
U_ENSG00000233431.2	R1	Q3	match	chr1	21586935	21587089	154	JH565262	61635	61755	120	1	0.1312	24	120	12	108	0.1312
U_ENSG00000233431.2	R2	Q6	match	chr1	21591038	21591174	136	JH565262	64061	64277	216	1	0.0684	0	136	80	212	0.0684
U_ENSG00000233431.2	R2	Q7	match	chr1	21591038	21591174	136	JH565262	64301	64469	168	1	0.0916	0	128	4	136	0.0916
U_ENSG00000233452.10	R3	Q6	match	chr6	147204425	147204555	130	JH569878	351458	351690	232	1	0.1394	24	120	4	100	0.1394
U_ENSG00000233456.2	R1	Q1	match	chr13	48570984	48571226	242	JH571521	3085672	3085984	312	1	0.1461	88	184	140	236	0.1461
U_ENSG00000233464.2	R0	Q2	match	chr6	152546388	152546473	85	JH568311	653214	653318	104	1	0.1234	0	85	4	100	0.1234
U_ENSG00000233478.1	R2	Q8	match	chr1	25644972	25645524	552	JH569404	187973	188237	264	1	0.1135	248	492	16	244	0.1135
U_ENSG00000233478.1	R3	Q6	match	chr1	25645708	25645908	200	JH569404	187317	187501	184	1	0.0766	0	192	4	180	0.0766
U_ENSG00000233478.1	R4	Q5	match	chr1	25646252	25646420	168	JH569404	186837	186957	120	1	0.1340	68	164	4	100	0.1340
U_ENSG00000233478.1	R5	Q2	match	chr1	25658868	25659100	232	JH569404	175720	176176	456	1	0.0802	4	232	0	232	0.0802
U_ENSG00000233479.1	R0	Q5	match	chr2	113672868	113673072	204	JH582166	349266	349482	216	1	0.0622	0	204	0	216	0.0622
U_ENSG00000233480.3	R0	Q0	match	chr21	19899914	19900043	129	JH568778	46533	46637	104	1	0.1392	24	120	4	100	0.1392
U_ENSG00000233485.2	R0	Q4	match	chr1	15326955	15327123	168	JH570769	720046	720182	136	1	0.0910	4	144	0	136	0.0910
U_ENSG00000233485.2	R1	Q2	match	chr1	15327515	15327699	184	JH570769	719326	719494	168	1	0.0748	44	184	28	168	0.0748
U_ENSG00000233485.2	R2	Q1	match	chr1	15327755	15328227	472	JH570769	719198	719270	72	1	0.0610	80	176	0	72	0.0610
U_ENSG00000233485.2	R4	Q0	match	chr1	15329275	15329571	296	JH570769	718142	718342	200	1	0.0597	56	244	4	200	0.0597
U_ENSG00000233492.2	R0	Q2	match	chr20	21534673	21534793	120	JH562124	3081141	3081325	184	1	0.0084	0	120	56	176	0.0084
U_ENSG00000233508.5	R0	Q4	match	chr20	43189997	43190133	136	JH568740	130916	131580	664	1	0.0295	0	136	520	660	0.0295
U_ENSG00000233508.5	R1	Q0	match	chr20	43201062	43201230	168	JH568740	120680	120864	184	1	0.0468	0	124	60	184	0.0468
U_ENSG00000233516.2	R1	Q1	match	chr9	117437570	117437722	152	JH568905	1786978	1787130	152	1	0.1038	0	140	0	136	0.1038
U_ENSG00000233519.1	R0	Q1	match	chr1	240401003	240401123	120	JH571788	6406362	6406482	120	1	0.0760	20	116	0	96	0.0760
U_ENSG00000233521.9	R0	Q1	match	chr22	27170503	27170639	136	JH563276	181349	181581	232	1	0.1006	0	112	68	180	0.1006
U_ENSG00000233521.9	R0	Q2	match	chr22	27170503	27170639	136	JH563276	181589	181693	104	1	0.0977	16	112	8	104	0.0977
U_ENSG00000233521.9	R2	Q7	match	chr22	27213012	27213143	131	JH563276	227889	227961	72	1	0.1261	4	100	0	72	0.1261
U_ENSG00000233521.9	R3	Q10	match	chr22	27224229	27224308	79	JH563276	239997	240469	472	1	0.0718	0	79	192	288	0.0718
U_ENSG00000233521.9	R3	Q12	match	chr22	27224229	27224308	79	JH563276	241085	241157	72	1	0.1221	0	79	0	72	0.1221
U_ENSG00000233529.1	R0	Q1	match	chr6	30946031	30946199	168	JH581975	18913	19337	424	1	0.1234	28	136	244	352	0.1234
U_ENSG00000233529.1	R0	Q2	match	chr6	30946031	30946199	168	JH581975	19361	19865	504	1	0.1079	28	124	280	376	0.1079
U_ENSG00000233529.1	R1	Q4	match	chr6	30953066	30953153	87	JH581975	24200	24432	232	1	0.0501	0	87	56	152	0.0501
U_ENSG00000233532.7	R1	Q1	match	chr13	106383839	106384039	200	JH567943	933240	933328	88	1	0.0000	60	156	0	88	0.0000
U_ENSG00000233535.2	R0	Q2	match	chrX	13955424	13955560	136	JH568171	22073	22257	184	1	0.1155	0	116	56	172	0.1155
U_ENSG00000233535.2	R2	Q0	match	chrX	13975045	13975117	72	JH568171	14825	14945	120	1	0.0715	0	72	20	116	0.0715
