gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000250338.1	R0	Q2	match	chr4	40265982	40266072	90	JH835613	544544	544680	136	1	0.1331	0	90	16	112	0.1331
U_ENSG00000250348.2	R0	Q0	match	chr5	76336354	76336730	376	JH835295	1782582	1782702	120	1	0.1238	192	296	8	112	0.1238
U_ENSG00000250348.2	R0	Q2	match	chr5	76336354	76336730	376	JH835295	1783110	1789150	6040	1	0.1092	240	336	0	96	0.1092
U_ENSG00000250354.1	R0	Q3	match	chr4	148208120	148208262	142	JH835304	4458967	4459103	136	1	0.0954	0	104	32	136	0.0954
U_ENSG00000250358.8	R0	Q5	match	chr5	112628341	112628509	168	JH836756	78267	78371	104	1	0.0738	36	140	0	104	0.0738
U_ENSG00000250358.8	R1	Q2	match	chr5	112630459	112630595	136	JH836756	62232	62320	88	1	0.0487	8	104	0	88	0.0487
U_ENSG00000250365.8	R0	Q5	match	chr14	31420837	31420977	140	JH835349	2752608	2752712	104	1	0.1364	12	108	4	100	0.1364
U_ENSG00000250377.3	R0	Q1	match	chr5	88691910	88692046	136	JH835383	4038583	4038687	104	1	0.1104	4	108	0	104	0.1104
U_ENSG00000250378.4	R0	Q2	match	chr5	135812666	135812926	260	JH835399	26988	27124	136	1	0.0479	140	260	0	120	0.0479
U_ENSG00000250379.1	R0	Q5	match	chr15	41825098	41825373	275	JH836208	531981	532101	120	1	0.0482	92	216	0	120	0.0482
U_ENSG00000250379.1	R1	Q1	match	chr15	41826438	41826523	85	JH836208	530765	531077	312	1	0.0000	0	85	212	308	0.0000
U_ENSG00000250409.1	R0	Q1	match	chr5	133387852	133387970	118	JH835399	3279230	3279638	408	1	0.0090	0	116	232	352	0.0090
U_ENSG00000250417.2	R0	Q1	match	chr5	1876300	1876692	392	JH835413	377926	378430	504	1	0.1155	144	388	164	412	0.1155
U_ENSG00000250417.2	R0	Q2	match	chr5	1876300	1876692	392	JH835413	378470	378798	328	1	0.0798	208	388	104	296	0.0798
U_ENSG00000250432.6	R0	Q5	match	chr12	54085297	54085407	110	JH835374	2574832	2575720	888	1	0.0893	0	108	272	384	0.0893
U_ENSG00000250432.6	R1	Q2	match	chr12	54147153	54147270	117	JH835374	2489825	2489929	104	1	0.1242	8	104	0	96	0.1242
U_ENSG00000250433.2	R1	Q9	match	chr3	140506029	140506133	104	JH835380	1250818	1250938	120	1	0.0959	0	96	20	116	0.0959
U_ENSG00000250433.2	R2	Q2	match	chr3	140677848	140677961	113	JH835380	1109389	1109477	88	1	0.1044	12	108	0	88	0.1044
U_ENSG00000250447.7	R0	Q3	match	chr5	53783966	53784116	150	JH835381	2297610	2297842	232	1	0.0662	0	148	32	184	0.0662
U_ENSG00000250448.2	R1	Q0	match	chr5	16183773	16183893	120	JH835518	14726	14862	136	1	0.0977	8	120	0	116	0.0977
U_ENSG00000250451.6	R0	Q1	match	chr12	53999067	53999155	88	JH835374	2679195	2679555	360	1	0.1085	0	88	0	96	0.1085
U_ENSG00000250453.3	R0	Q3	match	chr5	28808963	28809083	120	JH835911	746860	746996	136	1	0.1048	0	112	12	124	0.1048
U_ENSG00000250456.1	R0	Q0	match	chr4	54604433	54604569	136	JH835325	7966687	7966791	104	1	0.1138	40	136	4	100	0.1138
U_ENSG00000250467.2	R0	Q0	match	chr4	41748345	41748481	136	JH835613	2095343	2095511	168	1	0.0958	0	136	28	156	0.0958
U_ENSG00000250490.1	R0	Q2	match	chr5	6310628	6310700	72	JH835413	1907502	1907702	200	1	0.0498	0	72	76	172	0.0498
U_ENSG00000250490.1	R3	Q4	match	chr5	6312212	6312572	360	JH835413	1908222	1908518	296	1	0.0729	16	292	36	296	0.0729
U_ENSG00000250490.1	R4	Q11	match	chr5	6337176	6337292	116	JH835413	1926566	1926718	152	1	0.0382	0	116	16	132	0.0382
U_ENSG00000250490.1	R4	Q9	match	chr5	6337176	6337292	116	JH835413	1925654	1925838	184	1	0.0318	0	116	4	124	0.0318
U_ENSG00000250493.2	R11	Q10	match	chr11	120872317	120872485	168	JH835495	749598	749958	360	1	0.0662	0	108	40	148	0.0662
U_ENSG00000250493.2	R12	Q9	match	chr11	120872605	120872757	152	JH835495	749086	749526	440	1	0.0494	20	152	296	436	0.0494
U_ENSG00000250493.2	R14	Q8	match	chr11	120873085	120873237	152	JH835495	748798	748934	136	1	0.1048	44	152	20	128	0.1048
U_ENSG00000250493.2	R15	Q4	match	chr11	120873277	120873397	120	JH835495	747806	747894	88	1	0.1361	20	116	0	88	0.1361
U_ENSG00000250493.2	R16	Q1	match	chr11	120894366	120894630	264	JH835495	730448	731016	568	1	0.1027	0	264	268	488	0.1027
U_ENSG00000250493.2	R5	Q15	match	chr11	120870365	120870533	168	JH835495	751470	752326	856	1	0.0417	0	168	628	780	0.0417
U_ENSG00000250493.2	R6	Q14	match	chr11	120870573	120870693	120	JH835495	751006	751462	456	1	0.0674	0	120	92	228	0.0674
U_ENSG00000250514.2	R1	Q1	match	chr16	76736316	76736479	163	JH836520	151559	151679	120	1	0.0932	32	152	0	120	0.0932
U_ENSG00000250522.2	R0	Q0	match	chr4	105552228	105552355	127	JH836346	253554	254202	648	1	0.0532	0	124	72	196	0.0532
U_ENSG00000250538.7	R0	Q3	match	chr4	155208024	155208119	95	JH836062	889339	889523	184	1	0.1010	0	95	20	116	0.1010
U_ENSG00000250546.7	R0	Q1	match	chr4	83935644	83935730	86	JH835547	552620	552852	232	1	0.0378	0	86	100	196	0.0378
U_ENSG00000250546.7	R0	Q2	match	chr4	83935644	83935730	86	JH835547	552908	553172	264	1	0.0853	0	86	148	244	0.0853
U_ENSG00000250576.2	R0	Q1	match	chr5	10776963	10777061	98	JH835524	1067802	1067906	104	1	0.0776	0	96	0	96	0.0776
U_ENSG00000250590.7	R1	Q5	match	chr4	187672577	187672755	178	JH835365	4044939	4045107	168	1	0.1124	20	128	24	132	0.1124
U_ENSG00000250600.3	R0	Q1	match	chr5	10441770	10441906	136	JH835524	1291716	1292956	1240	1	0.1131	8	136	1104	1232	0.1131
U_ENSG00000250608.3	R1	Q2	match	chr3	131328853	131329069	216	JH836299	58766	59174	408	1	0.0881	4	212	0	252	0.0881
U_ENSG00000250614.2	R1	Q2	match	chr7	76473229	76473317	88	JH835371	944629	945069	440	1	0.0405	0	88	224	320	0.0405
U_ENSG00000250616.5	R0	Q5	match	chr16	30097082	30097234	152	JH836031	833720	834976	1256	1	0.0518	0	140	872	1004	0.0518
U_ENSG00000250616.5	R1	Q4	match	chr16	30104095	30104791	696	JH836031	833592	833664	72	1	0.0862	336	432	0	72	0.0862
U_ENSG00000250616.5	R2	Q3	match	chr16	30104847	30104919	72	JH836031	833192	833536	344	1	0.0000	0	72	20	116	0.0000
U_ENSG00000250619.1	R0	Q1	match	chr5	9001789	9001894	105	JH835413	3315701	3315981	280	1	0.0416	0	104	28	132	0.0416
U_ENSG00000250619.1	R0	Q7	match	chr5	9001789	9001894	105	JH835413	3318789	3318941	152	1	0.0565	0	104	20	124	0.0565
U_ENSG00000250626.4	R2	Q1	match	chr4	188817662	188817774	112	JH835365	5345491	5345627	136	1	0.0762	12	112	0	100	0.0762
U_ENSG00000250629.1	R0	Q4	match	chr5	38792256	38792421	165	JH835364	544868	545116	248	1	0.0677	0	148	52	212	0.0677
U_ENSG00000250634.8	R2	Q4	match	chr4	14103006	14103126	120	JH835645	2499532	2499668	136	1	0.0186	0	120	0	132	0.0186
U_ENSG00000250635.2	R2	Q6	match	chr5	139629268	139629356	88	JH835363	2290634	2290754	120	1	0.1294	0	88	24	120	0.1294
U_ENSG00000250635.2	R3	Q1	match	chr5	139649598	139649728	130	JH835363	2240272	2240408	136	1	0.1184	0	104	32	136	0.1184
U_ENSG00000250658.2	R0	Q2	match	chr4	187505330	187505620	290	JH835365	3862681	3862769	88	1	0.1238	8	104	0	88	0.1238
U_ENSG00000250665.1	R0	Q1	match	chr4	136126946	136127042	96	JH835501	865085	865365	280	1	0.1375	0	96	0	96	0.1375
U_ENSG00000250668.3	R0	Q1	match	chr5	7347440	7347576	136	JH835413	2362728	2362992	264	1	0.0943	4	136	72	196	0.0943
U_ENSG00000250668.3	R1	Q5	match	chr5	7347600	7347736	136	JH835413	2363976	2364112	136	1	0.0896	4	136	0	136	0.0896
U_ENSG00000250685.7	R2	Q8	match	chr16	84194026	84194162	136	JH835664	468827	468915	88	1	0.0824	16	112	0	88	0.0824
U_ENSG00000250685.7	R3	Q6	match	chr16	84194388	84194665	277	JH835664	468379	468707	328	1	0.0568	4	252	28	300	0.0568
U_ENSG00000250685.7	R4	Q5	match	chr16	84194689	84194777	88	JH835664	468091	468371	280	1	0.0158	0	88	8	104	0.0158
U_ENSG00000250685.7	R5	Q4	match	chr16	84194817	84195129	312	JH835664	467899	468083	184	1	0.1033	20	164	36	184	0.1033
U_ENSG00000250685.7	R6	Q1	match	chr16	84196890	84197053	163	JH835664	466341	466749	408	1	0.0814	16	160	0	140	0.0814
U_ENSG00000250692.1	R0	Q6	match	chr5	139848321	139848432	111	JH835363	1950520	1951232	712	1	0.0288	0	108	456	564	0.0288
U_ENSG00000250692.1	R1	Q2	match	chr5	139855687	139855786	99	JH835363	1944917	1945149	232	1	0.1102	0	96	4	100	0.1102
U_ENSG00000250692.1	R2	Q1	match	chr5	139856162	139856360	198	JH835363	1944341	1944893	552	1	0.0782	4	196	312	504	0.0782
U_ENSG00000250699.1	R0	Q4	match	chr11	117316388	117316508	120	JH835479	678510	678918	408	1	0.0426	0	120	0	124	0.0426
U_ENSG00000250699.1	R1	Q2	match	chr11	117327884	117327988	104	JH835479	667157	667293	136	1	0.1060	0	104	0	104	0.1060
U_ENSG00000250742.7	R1	Q8	match	chr12	54142209	54142345	136	JH835374	2495142	2495438	296	1	0.0873	0	136	136	284	0.0873
U_ENSG00000250742.7	R3	Q6	match	chr12	54146227	54146379	152	JH835374	2490769	2490937	168	1	0.0901	0	148	32	168	0.0901
U_ENSG00000250742.7	R6	Q4	match	chr12	54146819	54147035	216	JH835374	2489969	2490201	232	1	0.0781	0	216	0	192	0.0781
U_ENSG00000250742.7	R7	Q3	match	chr12	54147123	54147275	152	JH835374	2489777	2489897	120	1	0.1081	4	116	0	112	0.1081
U_ENSG00000250742.7	R8	Q2	match	chr12	54147347	54147467	120	JH835374	2489345	2489641	296	1	0.0530	0	116	180	296	0.0530
U_ENSG00000250751.2	R0	Q2	match	chr17	49719627	49720021	394	JH835561	2228256	2228344	88	1	0.1209	276	372	0	88	0.1209
U_ENSG00000250772.7	R0	Q1	match	chr4	119802769	119802873	104	JH835452	448792	448944	152	1	0.0904	0	104	0	104	0.0904
U_ENSG00000250772.7	R0	Q2	match	chr4	119802769	119802873	104	JH835452	450552	450688	136	1	0.0761	0	104	4	116	0.0761
U_ENSG00000250786.5	R0	Q2	match	chr5	9546227	9546530	303	JH835413	3701907	3702171	264	1	0.0999	68	204	92	228	0.0999
U_ENSG00000250786.5	R1	Q7	match	chr5	9548989	9549142	153	JH835413	3707520	3707944	424	1	0.0966	40	148	48	156	0.0966
U_ENSG00000250786.5	R2	Q10	match	chr5	9596190	9596262	72	JH835413	3747342	3747462	120	1	0.1267	0	72	16	112	0.1267
U_ENSG00000250786.5	R2	Q11	match	chr5	9596190	9596262	72	JH835413	3748382	3748646	264	1	0.1364	0	72	0	96	0.1364
U_ENSG00000250802.8	R0	Q1	match	chr5	77118322	77118521	199	JH835295	2602311	2602431	120	1	0.0437	48	176	0	120	0.0437
U_ENSG00000250802.8	R0	Q3	match	chr5	77118322	77118521	199	JH835295	2602695	2602847	152	1	0.0913	48	192	0	140	0.0913
U_ENSG00000250802.8	R1	Q4	match	chr5	77151223	77151320	97	JH835295	2603415	2603727	312	1	0.1133	0	96	12	108	0.1133
U_ENSG00000250820.1	R0	Q1	match	chr5	175907299	175907419	120	JH835525	1865131	1865811	680	1	0.1161	0	112	356	468	0.1161
U_ENSG00000250850.4	R0	Q1	match	chr9	37002650	37002844	194	JH835515	1139352	1140304	952	1	0.0574	0	192	216	416	0.0574
U_ENSG00000250891.4	R0	Q1	match	chr5	118000320	118000440	120	JH835640	989360	989496	136	1	0.0888	0	120	4	136	0.0888
U_ENSG00000250899.3	R0	Q0	match	chr12	3041548	3041764	216	JH835581	1009737	1010305	568	1	0.1077	8	148	264	400	0.1077
U_ENSG00000250899.3	R1	Q1	match	chr12	3041900	3041988	88	JH835581	1010521	1010689	168	1	0.0760	0	88	0	96	0.0760
U_ENSG00000250899.3	R1	Q2	match	chr12	3041900	3041988	88	JH835581	1010761	1011265	504	1	0.0204	0	88	0	96	0.0204
U_ENSG00000250899.3	R7	Q3	match	chr12	3043852	3043940	88	JH835581	1011289	1012785	1496	1	0.0000	0	88	4	100	0.0000
U_ENSG00000250899.3	R8	Q8	match	chr12	3043996	3044260	264	JH835581	1015049	1015153	104	1	0.0907	12	116	0	104	0.0907
U_ENSG00000250903.12	R0	Q1	match	chr6	2245783	2245903	120	JH835458	891711	892055	344	1	0.0979	0	104	228	332	0.0979
U_ENSG00000250903.12	R1	Q3	match	chr6	2248836	2248926	90	JH835458	894015	895383	1368	1	0.1479	0	90	1268	1364	0.1479
U_ENSG00000250903.12	R2	Q6	match	chr6	2481028	2481169	141	JH835458	1131080	1131184	104	1	0.0810	4	104	4	104	0.0810
U_ENSG00000250915.4	R2	Q1	match	chr4	8747450	8747634	184	JH835441	663932	666660	2728	1	0.0847	20	180	896	1048	0.0847
U_ENSG00000250917.1	R0	Q0	match	chr20	34281064	34281173	109	JH835471	1785888	1786056	168	1	0.0000	0	108	52	160	0.0000
U_ENSG00000250934.4	R2	Q1	match	chr3	126322285	126322437	152	JH835607	2333636	2333820	184	1	0.0396	4	116	68	184	0.0396
U_ENSG00000250947.1	R1	Q1	match	chr5	136315842	136316074	232	JH835923	612786	612890	104	1	0.0328	12	116	0	104	0.0328
U_ENSG00000250971.4	R1	Q0	match	chr4	186840738	186840989	251	JH835365	2940652	2940772	120	1	0.0886	0	136	0	120	0.0886
U_ENSG00000250971.4	R2	Q3	match	chr4	187019820	187019895	75	JH835365	3174766	3174902	136	1	0.1417	0	75	20	116	0.1417
U_ENSG00000250971.4	R5	Q4	match	chr4	187059375	187059490	115	JH835365	3207017	3207137	120	1	0.0884	0	112	0	112	0.0884
U_ENSG00000250971.4	R5	Q5	match	chr4	187059375	187059490	115	JH835365	3207369	3207473	104	1	0.0845	8	112	0	104	0.0845
U_ENSG00000250988.9	R2	Q32	match	chr15	82751840	82752104	264	JH835289	1290863	1291063	200	1	0.0920	68	164	88	184	0.0920
U_ENSG00000250988.9	R7	Q15	match	chr15	82756288	82756392	104	JH835289	1282849	1283065	216	1	0.1060	0	104	44	148	0.1060
U_ENSG00000250994.4	R0	Q6	match	chr5	134436697	134436801	104	JH835399	1863721	1863889	168	1	0.0325	0	104	64	168	0.0325
U_ENSG00000250994.4	R1	Q4	match	chr5	134436809	134437033	224	JH835399	1863161	1863537	376	1	0.0671	16	224	0	256	0.0671
U_ENSG00000250994.4	R2	Q1	match	chr5	134492192	134492328	136	JH835399	1787594	1788210	616	1	0.0338	0	136	464	612	0.0338
U_ENSG00000250994.4	R3	Q0	match	chr5	134492416	134492536	120	JH835399	1787354	1787538	184	1	0.0403	0	120	44	184	0.0403
U_ENSG00000251002.10	R1	Q10	match	chr14	22198366	22198822	456	JH835315	6677329	6677449	120	1	0.0197	168	296	0	120	0.0197
U_ENSG00000251002.10	R2	Q5	match	chr14	22198830	22199046	216	JH835315	6378084	6378332	248	1	0.0854	64	216	0	160	0.0854
U_ENSG00000251009.2	R0	Q0	match	chr4	25865190	25865358	168	JH835438	610438	610526	88	1	0.0715	24	120	0	88	0.0715
U_ENSG00000251010.1	R0	Q1	match	chr4	146243225	146243393	168	JH835304	6123949	6124133	184	1	0.1157	52	168	20	132	0.1157
U_ENSG00000251010.1	R1	Q0	match	chr4	146243417	146243665	248	JH835304	6123229	6123925	696	1	0.0594	104	248	340	476	0.0594
U_ENSG00000251011.6	R2	Q1	match	chr3	133246493	133246693	200	JH835334	6522334	6522438	104	1	0.0996	96	200	0	104	0.0996
U_ENSG00000251011.6	R4	Q2	match	chr3	133246957	133247077	120	JH835334	6522446	6522662	216	1	0.0776	0	120	20	144	0.0776
U_ENSG00000251026.3	R0	Q0	match	chr5	104104197	104104287	90	JH835604	1896410	1896594	184	1	0.1352	0	90	0	96	0.1352
U_ENSG00000251026.3	R0	Q2	match	chr5	104104197	104104287	90	JH835604	1897002	1897106	104	1	0.0938	0	90	4	100	0.0938
U_ENSG00000251031.2	R0	Q0	match	chr5	144880321	144880434	113	JH835384	4671918	4672022	104	1	0.1066	4	104	4	104	0.1066
U_ENSG00000251045.1	R0	Q9	match	chr5	135648819	135649099	280	JH835399	127613	127701	88	1	0.0057	48	144	0	88	0.0057
U_ENSG00000251045.1	R2	Q6	match	chr5	135649859	135649947	88	JH835399	126509	126613	104	1	0.0089	0	88	4	100	0.0089
U_ENSG00000251045.1	R3	Q5	match	chr5	135650115	135650251	136	JH835399	126269	126405	136	1	0.0610	16	136	24	136	0.0610
U_ENSG00000251058.1	R0	Q0	match	chr3	140462747	140462825	78	JH835380	1265251	1265387	136	1	0.1364	0	78	40	136	0.1364
U_ENSG00000251061.2	R0	Q0	match	chr4	170372009	170372178	169	JH835618	2023944	2024080	136	1	0.0066	12	108	32	128	0.0066
U_ENSG00000251061.2	R0	Q4	match	chr4	170372009	170372178	169	JH835618	2027320	2027440	120	1	0.0867	12	108	24	120	0.0867
U_ENSG00000251088.1	R0	Q4	match	chr3	98457694	98457802	108	JH835732	1480243	1480411	168	1	0.0603	0	108	60	168	0.0603
U_ENSG00000251095.9	R1	Q0	match	chr4	89726528	89726600	72	JH835720	232153	232321	168	1	0.0683	0	72	4	100	0.0683
U_ENSG00000251127.3	R0	Q0	match	chr8	61759756	61759844	88	JH835626	1512733	1512901	168	1	0.0000	0	88	12	108	0.0000
U_ENSG00000251127.3	R3	Q1	match	chr8	61760316	61760484	168	JH835626	1513117	1513189	72	1	0.1380	12	108	0	72	0.1380
U_ENSG00000251129.4	R2	Q9	match	chr4	32232449	32232521	72	JH835390	2591029	2591149	120	1	0.0161	0	72	12	108	0.0161
U_ENSG00000251138.8	R0	Q8	match	chr12	74321534	74321666	132	JH836180	828083	828219	136	1	0.0465	0	124	8	132	0.0465
U_ENSG00000251139.3	R0	Q0	match	chr4	184821072	184821272	200	JH835365	900561	900729	168	1	0.1094	8	200	0	168	0.1094
U_ENSG00000251141.7	R0	Q1	match	chr5	44504292	44504400	108	JH835364	4334215	4334335	120	1	0.1078	0	96	8	104	0.1078
U_ENSG00000251143.1	R0	Q11	match	chr11	72014370	72014682	312	JH835627	1413962	1414466	504	1	0.0560	0	164	296	476	0.0560
U_ENSG00000251143.1	R10	Q1	match	chr11	72018894	72019009	115	JH835627	1408698	1408946	248	1	0.1046	4	108	40	144	0.1046
U_ENSG00000251143.1	R4	Q8	match	chr11	72015698	72015770	72	JH835627	1411962	1413186	1224	1	0.0000	0	72	32	128	0.0000
U_ENSG00000251143.1	R5	Q7	match	chr11	72015794	72016282	488	JH835627	1411818	1411938	120	1	0.0313	272	392	0	120	0.0313
U_ENSG00000251143.1	R7	Q3	match	chr11	72017609	72017841	232	JH835627	1409610	1409714	104	1	0.0310	100	204	0	104	0.0310
U_ENSG00000251143.1	R8	Q2	match	chr11	72018041	72018145	104	JH835627	1409114	1409282	168	1	0.0872	0	104	4	108	0.0872
U_ENSG00000251151.3	R1	Q10	match	chr12	53982108	53982228	120	JH835374	2695651	2696043	392	1	0.0792	0	120	8	128	0.0792
U_ENSG00000251151.3	R2	Q9	match	chr12	53982284	53982356	72	JH835374	2695363	2695627	264	1	0.0771	0	72	136	232	0.0771
U_ENSG00000251151.3	R3	Q8	match	chr12	53982860	53983044	184	JH835374	2695075	2695227	152	1	0.0963	28	168	0	148	0.0963
U_ENSG00000251151.3	R4	Q6	match	chr12	53983708	53983844	136	JH835374	2694131	2694235	104	1	0.0446	20	120	0	100	0.0446
U_ENSG00000251151.3	R5	Q4	match	chr12	53984188	53984324	136	JH835374	2693059	2693515	456	1	0.0539	0	136	300	444	0.0539
U_ENSG00000251151.3	R6	Q2	match	chr12	53986238	53986310	72	JH835374	2691422	2691718	296	1	0.0877	0	72	64	160	0.0877
U_ENSG00000251161.5	R2	Q3	match	chr15	40909345	40909481	136	JH836208	64387	64539	152	1	0.0681	4	124	16	128	0.0681
U_ENSG00000251161.5	R3	Q4	match	chr15	40909633	40909897	264	JH836208	65011	65243	232	1	0.0533	72	264	0	192	0.0533
U_ENSG00000251161.5	R4	Q5	match	chr15	40910017	40910281	264	JH836208	65283	65451	168	1	0.0766	16	212	0	168	0.0766
U_ENSG00000251165.7	R0	Q0	match	chr4	186288623	186288695	72	JH835365	2439623	2439727	104	1	0.1416	0	72	4	100	0.1416
U_ENSG00000251169.4	R0	Q6	match	chr5	134506421	134506749	328	JH835399	1778007	1778191	184	1	0.0882	164	328	16	184	0.0882
U_ENSG00000251169.4	R4	Q2	match	chr5	134509032	134509200	168	JH835399	1776503	1776639	136	1	0.1054	0	136	0	136	0.1054
U_ENSG00000251179.2	R0	Q2	match	chr17	50289971	50290119	148	JH835561	1489015	1489103	88	1	0.1392	0	96	0	88	0.1392
U_ENSG00000251183.1	R0	Q1	match	chr5	153898186	153898289	103	JH836007	9911	10015	104	1	0.0694	0	100	0	100	0.0694
U_ENSG00000251183.1	R1	Q2	match	chr5	153898906	153898987	81	JH836007	10087	10191	104	1	0.0000	0	81	8	104	0.0000
U_ENSG00000251205.4	R1	Q1	match	chr5	143561305	143561400	95	JH835384	2895283	2895419	136	1	0.1004	0	95	8	104	0.1004
U_ENSG00000251206.1	R0	Q0	match	chr5	67268037	67268173	136	JH835493	2399705	2399809	104	1	0.1002	36	132	8	104	0.1002
U_ENSG00000251209.12	R1	Q2	match	chr15	97692229	97692397	168	JH835289	11453187	11453643	456	1	0.0579	4	168	256	424	0.0579
U_ENSG00000251209.12	R1	Q3	match	chr15	97692229	97692397	168	JH835289	11453699	11453915	216	1	0.0801	4	168	0	168	0.0801
U_ENSG00000251216.3	R1	Q0	match	chr4	173924953	173925105	152	JH835480	1078824	1078960	136	1	0.1133	12	148	0	136	0.1133
U_ENSG00000251249.3	R0	Q9	match	chr4	151799444	151799516	72	JH835304	929205	929437	232	1	0.0352	0	72	136	232	0.0352
U_ENSG00000251249.3	R1	Q7	match	chr4	151939811	151939912	101	JH835304	760986	761202	216	1	0.0450	0	100	44	148	0.0450
U_ENSG00000251249.3	R2	Q4	match	chr4	151955976	151956203	227	JH835304	748684	748836	152	1	0.0942	4	108	0	104	0.0942
U_ENSG00000251249.3	R3	Q2	match	chr4	151957236	151957564	328	JH835304	746576	746952	376	1	0.0687	100	324	104	308	0.0687
U_ENSG00000251260.2	R0	Q1	match	chr4	84803259	84803409	150	JH835547	1531779	1531947	168	1	0.0250	0	148	12	164	0.0250
U_ENSG00000251270.1	R0	Q2	match	chr3	141124091	141124179	88	JH835738	1767426	1767658	232	1	0.1273	0	88	44	140	0.1273
U_ENSG00000251301.9	R0	Q2	match	chr12	68451381	68451549	168	JH835667	1060047	1060183	136	1	0.0944	36	136	0	100	0.0944
U_ENSG00000251359.5	R2	Q12	match	chr4	183092201	183092289	88	JH835530	78547	78667	120	1	0.0603	0	88	12	108	0.0603
U_ENSG00000251359.5	R4	Q2	match	chr4	183098006	183098180	174	JH835530	65211	65379	168	1	0.1311	28	132	64	168	0.1311
U_ENSG00000251361.2	R1	Q0	match	chr5	93191070	93191166	96	JH835832	133476	133596	120	1	0.0000	0	96	8	104	0.0000
U_ENSG00000251361.2	R1	Q1	match	chr5	93191070	93191166	96	JH835832	133988	134076	88	1	0.0883	0	96	0	88	0.0883
U_ENSG00000251364.10	R0	Q7	match	chr11	7418943	7419127	184	JH835634	971190	971342	152	1	0.0472	0	144	4	152	0.0472
U_ENSG00000251364.10	R1	Q5	match	chr11	7420076	7420180	104	JH835634	969658	969794	136	1	0.1126	8	104	16	112	0.1126
U_ENSG00000251364.10	R3	Q3	match	chr11	7512942	7513110	168	JH835634	845969	846073	104	1	0.1039	56	160	0	104	0.1039
U_ENSG00000251371.2	R0	Q2	match	chr5	4640922	4641085	163	JH835413	1246029	1246181	152	1	0.0830	0	144	8	152	0.0830
U_ENSG00000251372.9	R0	Q10	match	chr4	138339011	138339090	79	JH835501	2615458	2615610	152	1	0.0473	0	79	40	136	0.0473
U_ENSG00000251372.9	R0	Q9	match	chr4	138339011	138339090	79	JH835501	2615010	2615114	104	1	0.0699	0	79	8	104	0.0699
U_ENSG00000251372.9	R1	Q16	match	chr4	138521555	138521698	143	JH835501	2739852	2739972	120	1	0.1132	32	140	0	108	0.1132
U_ENSG00000251372.9	R2	Q18	match	chr4	138629571	138629653	82	JH835501	2786774	2786958	184	1	0.1036	0	82	40	136	0.1036
U_ENSG00000251372.9	R2	Q19	match	chr4	138629571	138629653	82	JH835501	2787558	2787790	232	1	0.0825	0	82	88	184	0.0825
U_ENSG00000251372.9	R3	Q30	match	chr4	138662394	138662530	136	JH835501	2825184	2825624	440	1	0.0878	0	116	260	384	0.0878
U_ENSG00000251372.9	R4	Q31	match	chr4	138662810	138662946	136	JH835501	2825744	2825880	136	1	0.1274	40	136	0	96	0.1274
U_ENSG00000251377.3	R0	Q5	match	chr4	152225308	152225450	142	JH835304	420112	420232	120	1	0.1186	20	140	0	120	0.1186
U_ENSG00000251381.8	R1	Q8	match	chr11	12962579	12962763	184	JH835429	1715317	1715437	120	1	0.0965	64	184	0	120	0.0965
U_ENSG00000251381.8	R2	Q7	match	chr11	12980540	12980724	184	JH835429	1691052	1691172	120	1	0.0347	52	172	0	120	0.0347
U_ENSG00000251387.1	R1	Q0	match	chr5	139772850	139772922	72	JH835363	2087332	2087436	104	1	0.0000	0	72	8	104	0.0000
U_ENSG00000251388.2	R1	Q1	match	chr4	134010608	134010682	74	JH835484	3061235	3061467	232	1	0.0000	0	74	132	228	0.0000
U_ENSG00000251388.2	R2	Q6	match	chr4	134059925	134060077	152	JH835484	3090854	3091038	184	1	0.0745	0	140	16	144	0.0745
U_ENSG00000251393.5	R1	Q5	match	chr14	73477124	73477417	293	JH835444	3678450	3678746	296	1	0.1047	168	264	52	148	0.1047
