gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000229043.4	R2	Q3	match	chr7	1165226	1165426	200	chr13	870277	870413	136	1	0.0837	0	132	8	136	0.0837
U_ENSG00000229044.2	R0	Q1	match	chr1	31346680	31346784	104	chr2	25249871	25250007	136	1	0.0143	0	104	4	112	0.0143
U_ENSG00000229051.2	R0	Q4	match	chr1	70785230	70785350	120	chr5	87993138	87993290	152	1	0.1044	16	120	48	152	0.1044
U_ENSG00000229051.2	R0	Q6	match	chr1	70785230	70785350	120	chr5	87994098	87994266	168	1	0.1113	16	116	32	132	0.1113
U_ENSG00000229081.1	R0	Q1	match	chr10	132520953	132521921	968	chr1	1324119	1325791	1672	1	0.0944	0	968	760	1672	0.0944
U_ENSG00000229086.6	R0	Q1	match	chr21	33164851	33164923	72	chr26	31062737	31062857	120	1	0.0740	0	72	4	100	0.0740
U_ENSG00000229086.6	R2	Q3	match	chr21	33165203	33165339	136	chr26	31063137	31063257	120	1	0.0282	4	124	0	120	0.0282
U_ENSG00000229105.2	R0	Q0	match	chr9	116540473	116540593	120	chr25	21384854	21384942	88	1	0.0189	24	120	0	88	0.0189
U_ENSG00000229105.2	R1	Q1	match	chr9	116543710	116543814	104	chr25	21388201	21388417	216	1	0.0720	0	104	28	132	0.0720
U_ENSG00000229105.2	R2	Q2	match	chr9	116545951	116546140	189	chr25	21390500	21390572	72	1	0.1042	44	140	0	72	0.1042
U_ENSG00000229105.2	R3	Q7	match	chr9	116550986	116551073	87	chr25	21394913	21395145	232	1	0.0000	0	87	132	228	0.0000
U_ENSG00000229109.3	R0	Q2	match	chr9	83270016	83270168	152	chr23	8434967	8435151	184	1	0.1035	0	140	40	164	0.1035
U_ENSG00000229116.4	R1	Q6	match	chr10	44283104	44283272	168	chr1	70468330	70468578	248	1	0.0579	0	148	0	128	0.0579
U_ENSG00000229116.4	R2	Q1	match	chr10	44293309	44293381	72	chr1	70463433	70463537	104	1	0.1183	0	72	8	104	0.1183
U_ENSG00000229118.2	R0	Q1	match	chr2	111265303	111265439	136	chr15	14774981	14775165	184	1	0.0722	0	132	48	184	0.0722
U_ENSG00000229118.2	R0	Q2	match	chr2	111265303	111265439	136	chr15	14775285	14775405	120	1	0.0717	12	132	4	120	0.0717
U_ENSG00000229118.2	R1	Q5	match	chr2	111286721	111286875	154	chr15	14796488	14796768	280	1	0.0613	4	152	0	164	0.0613
U_ENSG00000229124.9	R0	Q2	match	chr10	17229362	17229754	392	chr29	19288083	19288411	328	1	0.0177	88	392	0	304	0.0177
U_ENSG00000229153.8	R0	Q0	match	chr7	143518281	143518378	97	chr4	96715192	96715312	120	1	0.0000	0	96	0	96	0.0000
U_ENSG00000229153.8	R3	Q1	match	chr7	143519343	143519543	200	chr4	96780295	96780415	120	1	0.1361	96	196	4	104	0.1361
U_ENSG00000229153.8	R7	Q2	match	chr7	143520591	143520727	136	chr4	96818866	96818954	88	1	0.0542	16	112	0	88	0.0542
U_ENSG00000229154.3	R0	Q0	match	chr6	73132215	73132383	168	chr20	65274366	65274630	264	1	0.1119	28	156	80	208	0.1119
U_ENSG00000229162.1	R3	Q1	match	chr1	24962088	24962208	120	chr2	30337685	30337917	232	1	0.0755	0	120	0	132	0.0755
U_ENSG00000229167.3	R1	Q5	match	chr1	31568499	31568603	104	chr2	25096448	25096616	168	1	0.0000	0	100	12	112	0.0000
U_ENSG00000229167.3	R2	Q2	match	chr1	31575409	31575663	254	chr2	25088911	25089367	456	1	0.0645	0	252	0	288	0.0645
U_ENSG00000229178.1	R5	Q1	match	chr3	195657636	195657772	136	chr21	58880937	58881265	328	1	0.0721	12	132	176	316	0.0721
U_ENSG00000229188.3	R0	Q0	match	chr20	33731804	33731956	152	chr22	25441777	25441929	152	1	0.1353	0	112	40	152	0.1353
U_ENSG00000229188.3	R0	Q1	match	chr20	33731804	33731956	152	chr22	25441969	25442169	200	1	0.1119	8	104	100	196	0.1119
U_ENSG00000229203.1	R0	Q5	match	chr2	131829800	131829971	171	chr25	39035390	39035990	600	1	0.0561	0	168	52	244	0.0561
U_ENSG00000229203.1	R2	Q4	match	chr2	131830271	131830355	84	chr25	39034846	39035254	408	1	0.0985	0	84	216	312	0.0985
U_ENSG00000229203.1	R3	Q1	match	chr2	131831958	131832031	73	chr25	39033135	39033591	456	1	0.1039	0	73	88	184	0.1039
U_ENSG00000229205.5	R0	Q8	match	chr10	1159859	1159990	131	chr29	33696292	33696476	184	1	0.1196	24	120	52	148	0.1196
U_ENSG00000229205.5	R1	Q4	match	chr10	1288480	1288808	328	chr29	33592769	33592873	104	1	0.0642	84	180	8	104	0.0642
U_ENSG00000229205.5	R2	Q1	match	chr10	1289312	1289384	72	chr29	33591889	33591961	72	1	0.1277	0	72	0	72	0.1277
U_ENSG00000229214.2	R0	Q5	match	chr6	169788934	169789118	184	chr31	986293	986365	72	1	0.0000	12	108	0	72	0.0000
U_ENSG00000229214.2	R1	Q4	match	chr6	169789126	169789502	376	chr31	985541	985757	216	1	0.0611	0	188	4	216	0.0611
U_ENSG00000229214.2	R2	Q2	match	chr6	169789590	169789662	72	chr31	984853	985117	264	1	0.0000	0	72	100	196	0.0000
U_ENSG00000229214.2	R3	Q1	match	chr6	169789830	169789950	120	chr31	983701	983837	136	1	0.1376	24	120	12	108	0.1376
U_ENSG00000229228.2	R0	Q1	match	chr1	231591600	231591768	168	chr1	80311403	80311587	184	1	0.0957	40	148	4	112	0.0957
U_ENSG00000229228.2	R1	Q0	match	chr1	231612022	231612126	104	chr1	80292584	80292768	184	1	0.1070	0	96	88	184	0.1070
U_ENSG00000229240.9	R0	Q8	match	chr10	10947237	10947309	72	chr29	24584599	24584735	136	1	0.0000	0	72	20	116	0.0000
U_ENSG00000229240.9	R1	Q0	match	chr10	10951855	10952103	248	chr29	24576707	24576843	136	1	0.0584	20	164	0	136	0.0584
U_ENSG00000229243.2	R0	Q0	match	chr3	27831942	27832078	136	chrUn_NW_019645143v1	8117	8301	184	1	0.0530	0	136	36	184	0.0530
U_ENSG00000229243.2	R0	Q3	match	chr3	27831942	27832078	136	chrUn_NW_019642808v1	40180	40364	184	1	0.0530	0	136	36	184	0.0530
U_ENSG00000229255.2	R0	Q4	match	chr1	248484295	248484383	88	chrUn_NW_019643582v1	296232	296720	488	1	0.0000	0	88	4	100	0.0000
U_ENSG00000229257.3	R1	Q5	match	chr9	137062540	137062756	216	chr25	39232453	39234109	1656	1	0.1030	4	216	760	968	0.1030
U_ENSG00000229261.1	R1	Q2	match	chr10	69216540	69216708	168	chr1	57897457	57897657	200	1	0.0541	48	168	24	156	0.0541
U_ENSG00000229261.1	R2	Q5	match	chr10	69232375	69232479	104	chr1	57912103	57912303	200	1	0.0375	0	104	0	104	0.0375
U_ENSG00000229262.2	R0	Q2	match	chr20	18059226	18059330	104	chr22	6919549	6919717	168	1	0.0850	4	104	68	168	0.0850
U_ENSG00000229267.4	R0	Q1	match	chr2	214810035	214810283	248	chr6	4819136	4819416	280	1	0.0768	0	116	64	184	0.0768
U_ENSG00000229272.3	R1	Q4	match	chr10	118785706	118785842	136	chr1	13688984	13689120	136	1	0.0612	0	136	0	132	0.0612
U_ENSG00000229272.3	R3	Q3	match	chr10	118786570	118786690	120	chr1	13688568	13688640	72	1	0.0832	16	112	0	72	0.0832
U_ENSG00000229272.3	R4	Q0	match	chr10	119029380	119029516	136	chr1	13512243	13513195	952	1	0.0231	0	136	528	672	0.0231
U_ENSG00000229274.3	R0	Q0	match	chr6	29507232	29507320	88	chr12	33894811	33895123	312	1	0.0586	0	88	4	100	0.0586
U_ENSG00000229274.3	R2	Q1	match	chr6	29510267	29510431	164	chr12	33895195	33895347	152	1	0.0768	0	148	12	152	0.0768
U_ENSG00000229274.3	R2	Q3	match	chr6	29510267	29510431	164	chr12	33896011	33896115	104	1	0.0522	56	160	0	104	0.0522
U_ENSG00000229275.2	R0	Q2	match	chr22	48141451	48141692	241	chr28	44843295	44843623	328	1	0.0969	0	240	96	312	0.0969
U_ENSG00000229278.5	R1	Q2	match	chr10	99600217	99600337	120	chr1	30235837	30235957	120	1	0.0229	0	108	12	120	0.0229
U_ENSG00000229289.1	R0	Q1	match	chr21	19134123	19134266	143	chr26	18176659	18176907	248	1	0.0538	0	140	16	168	0.0538
U_ENSG00000229291.3	R0	Q3	match	chr1	235910428	235910628	200	chr1	76509613	76509765	152	1	0.0499	52	200	0	152	0.0499
U_ENSG00000229291.3	R2	Q1	match	chr1	235912220	235912404	184	chr1	76507733	76507901	168	1	0.0890	0	184	0	164	0.0890
U_ENSG00000229299.3	R0	Q1	match	chr20	63745527	63745815	288	chr22	50465722	50465810	88	1	0.0000	8	104	0	88	0.0000
U_ENSG00000229299.3	R0	Q2	match	chr20	63745527	63745815	288	chr22	50465914	50466018	104	1	0.0521	84	188	0	104	0.0521
U_ENSG00000229301.2	R0	Q6	match	chr7	63362272	63362382	110	chr20	6042983	6043135	152	1	0.0906	0	100	4	104	0.0906
U_ENSG00000229301.2	R0	Q7	match	chr7	63362272	63362382	110	chr20	6043959	6044191	232	1	0.0478	0	108	96	204	0.0478
U_ENSG00000229311.2	R0	Q13	match	chr9	42644618	42644786	168	chr27	429273	429377	104	1	0.0454	0	104	0	104	0.0454
U_ENSG00000229315.8	R0	Q2	match	chr6	99994035	99994139	104	chr10	52156661	52156781	120	1	0.0200	0	104	4	108	0.0200
U_ENSG00000229334.3	R0	Q0	match	chr3	194633062	194633150	88	chr19	33928479	33928935	456	1	0.0831	0	88	56	152	0.0831
U_ENSG00000229334.3	R1	Q2	match	chr3	194644745	194644881	136	chr19	33942140	33942260	120	1	0.0589	4	120	0	116	0.0589
U_ENSG00000229335.3	R3	Q4	match	chrX	115906023	115906399	376	chrX	95805444	95805660	216	1	0.0511	44	268	0	216	0.0511
U_ENSG00000229335.3	R5	Q14	match	chrX	115906967	115907119	152	chrX	95809907	95810091	184	1	0.0500	0	140	56	184	0.0500
U_ENSG00000229335.3	R5	Q23	match	chrX	115906967	115907119	152	chrX	95853900	95854260	360	1	0.0972	24	144	8	128	0.0972
U_ENSG00000229345.2	R0	Q4	match	chr9	95599581	95599701	120	chr23	1615428	1615548	120	1	0.0507	0	100	12	120	0.0507
U_ENSG00000229345.2	R1	Q1	match	chr9	95601999	95602103	104	chr23	1612541	1612645	104	1	0.0341	0	104	0	104	0.0341
U_ENSG00000229356.2	R0	Q1	match	chr21	44454976	44455052	76	chr26	40931628	40931812	184	1	0.0560	0	76	16	112	0.0560
U_ENSG00000229356.2	R0	Q2	match	chr21	44454976	44455052	76	chr26	40931820	40932084	264	1	0.0000	0	76	168	264	0.0000
U_ENSG00000229368.1	R0	Q2	match	chr11	3855096	3855360	264	chr7	74019263	74019703	440	1	0.0785	0	264	164	436	0.0785
U_ENSG00000229368.1	R0	Q3	match	chr11	3855096	3855360	264	chr7	74019711	74020311	600	1	0.0838	8	168	84	248	0.0838
U_ENSG00000229372.1	R0	Q4	match	chr1	43447796	43447916	120	chr2	14856764	14857204	440	1	0.0874	0	116	308	440	0.0874
U_ENSG00000229372.1	R1	Q2	match	chr1	43448105	43448369	264	chr2	14856460	14856612	152	1	0.0862	92	200	40	148	0.0862
U_ENSG00000229372.1	R2	Q0	match	chr1	43448377	43448644	267	chr2	14855292	14856148	856	1	0.0474	0	252	584	856	0.0474
U_ENSG00000229380.2	R0	Q2	match	chr7	565154	565450	296	chr13	337494	337582	88	1	0.1121	16	112	0	88	0.1121
U_ENSG00000229382.1	R0	Q0	match	chr21	45336706	45336810	104	chr26	41731015	41731503	488	1	0.0393	0	104	108	212	0.0393
U_ENSG00000229382.1	R0	Q1	match	chr21	45336706	45336810	104	chr26	41731639	41731807	168	1	0.0424	0	104	8	112	0.0424
U_ENSG00000229382.1	R1	Q4	match	chr21	45338430	45338566	136	chr26	41732890	41733026	136	1	0.0286	0	124	12	136	0.0286
U_ENSG00000229393.1	R0	Q2	match	chr1	2493436	2493853	417	chr2	47658960	47659640	680	1	0.0792	0	416	68	508	0.0792
U_ENSG00000229400.1	R0	Q3	match	chr1	224718943	224719108	165	chr30	8965715	8965883	168	1	0.1110	32	164	8	140	0.1110
U_ENSG00000229400.1	R1	Q0	match	chr1	224730406	224730478	72	chr30	8951786	8952242	456	1	0.0000	0	72	284	380	0.0000
U_ENSG00000229402.1	R0	Q1	match	chr14	99159316	99159660	344	chr24	41684060	41684292	232	1	0.0882	124	304	24	232	0.0882
U_ENSG00000229404.7	R0	Q3	match	chr10	84292298	84292378	80	chr1	86557459	86557579	120	1	0.0957	0	80	20	116	0.0957
U_ENSG00000229404.7	R1	Q2	match	chr10	84293517	84293877	360	chr1	86556979	86557115	136	1	0.0667	208	360	0	136	0.0667
U_ENSG00000229407.6	R0	Q2	match	chr1	179816275	179816507	232	chr5	14549335	14549599	264	1	0.0751	0	232	0	264	0.0751
U_ENSG00000229407.6	R0	Q3	match	chr1	179816275	179816507	232	chr5	14549703	14550063	360	1	0.0928	0	200	84	268	0.0928
U_ENSG00000229407.6	R1	Q5	match	chr1	179818986	179819118	132	chr5	14551527	14551807	280	1	0.0725	0	132	144	276	0.0725
U_ENSG00000229407.6	R1	Q6	match	chr1	179818986	179819118	132	chr5	14551815	14552015	200	1	0.0684	0	132	44	176	0.0684
U_ENSG00000229415.11	R1	Q1	match	chr14	36477380	36477564	184	chr1	174971758	174971910	152	1	0.0279	0	140	4	152	0.0279
U_ENSG00000229415.11	R2	Q4	match	chr14	36513551	36513873	322	chr1	175006148	175006492	344	1	0.0928	0	320	32	332	0.0928
U_ENSG00000229418.3	R0	Q7	match	chr10	96293024	96293176	152	chr1	33045347	33045563	216	1	0.0314	0	152	20	180	0.0314
U_ENSG00000229418.3	R1	Q6	match	chr10	96293632	96293768	136	chr1	33044499	33044619	120	1	0.0238	0	120	0	120	0.0238
U_ENSG00000229418.3	R2	Q5	match	chr10	96294881	96294967	86	chr1	33043310	33043494	184	1	0.0332	0	86	88	184	0.0332
U_ENSG00000229418.3	R3	Q2	match	chr10	96300262	96300349	87	chr1	33038444	33038596	152	1	0.1463	0	87	4	100	0.1463
U_ENSG00000229418.3	R4	Q0	match	chr10	96306616	96306695	79	chr1	33030258	33030426	168	1	0.0878	0	79	32	128	0.0878
U_ENSG00000229433.3	R0	Q2	match	chr3	184758506	184758653	147	chr19	25474399	25474791	392	1	0.0628	0	144	220	388	0.0628
U_ENSG00000229433.3	R1	Q6	match	chr3	184772988	184773108	120	chr19	25488445	25488597	152	1	0.0058	4	120	0	128	0.0058
U_ENSG00000229459.1	R0	Q0	match	chr7	46294216	46294289	73	chr4	16540542	16540694	152	1	0.0557	0	73	0	96	0.0557
U_ENSG00000229484.4	R1	Q6	match	chr1	12528049	12528324	275	chr2	39467650	39467834	184	1	0.1076	72	208	44	184	0.1076
U_ENSG00000229484.4	R3	Q1	match	chr1	12540459	12540851	392	chr2	39458791	39459103	312	1	0.1133	76	392	0	312	0.1133
U_ENSG00000229495.1	R0	Q1	match	chr6	78810300	78810468	168	chr10	33727256	33727488	232	1	0.0759	0	156	80	232	0.0759
U_ENSG00000229495.1	R1	Q2	match	chr6	78810940	78811060	120	chr10	33728168	33728272	104	1	0.0514	8	116	4	104	0.0514
U_ENSG00000229498.1	R0	Q0	match	chr2	85815209	85815355	146	chrUn_NW_019643394v1	46232	46544	312	1	0.0776	4	144	28	168	0.0776
U_ENSG00000229498.1	R0	Q9	match	chr2	85815209	85815355	146	chrUn_NW_019643418v1	280710	281022	312	1	0.0777	4	144	28	168	0.0777
U_ENSG00000229502.5	R0	Q2	match	chr6	157872697	157872833	136	chr31	10138023	10138095	72	1	0.0717	20	116	0	72	0.0717
U_ENSG00000229512.1	R0	Q1	match	chr11	1763545	1763749	204	chr12	34137461	34137709	248	1	0.0977	0	204	0	184	0.0977
U_ENSG00000229522.2	R1	Q13	match	chr20	48019040	48019144	104	chr22	37478060	37478404	344	1	0.0790	0	104	100	212	0.0790
U_ENSG00000229522.2	R1	Q34	match	chr20	48019040	48019144	104	chr22	37706210	37706330	120	1	0.0929	0	104	12	116	0.0929
U_ENSG00000229525.2	R0	Q1	match	chr2	219402771	219402955	184	chr6	8683547	8683715	168	1	0.0839	0	148	32	168	0.0839
U_ENSG00000229528.1	R0	Q4	match	chr1	40864167	40864328	161	chr2	17383599	17383735	136	1	0.0612	0	152	0	136	0.0612
U_ENSG00000229536.4	R0	Q9	match	chr2	129743119	129743239	120	chr18	1098137	1098257	120	1	0.1099	0	120	0	120	0.1099
U_ENSG00000229539.3	R0	Q4	match	chr20	3862738	3862890	152	chr22	19527450	19527618	168	1	0.0697	0	144	8	160	0.0697
U_ENSG00000229539.3	R1	Q1	match	chr20	3888937	3889121	184	chr22	19501442	19501562	120	1	0.1068	60	180	4	120	0.1068
U_ENSG00000229543.2	R0	Q3	match	chr10	78300607	78300907	300	chr1	65914271	65914455	184	1	0.0558	112	248	0	132	0.0558
U_ENSG00000229543.2	R0	Q4	match	chr10	78300607	78300907	300	chr1	65914703	65914807	104	1	0.0984	156	256	0	100	0.0984
U_ENSG00000229569.1	R0	Q2	match	chr10	79000564	79000716	152	chr1	66549061	66549405	344	1	0.0718	0	152	116	324	0.0718
U_ENSG00000229569.1	R1	Q3	match	chr10	79000756	79001068	312	chr1	66549413	66549565	152	1	0.0400	12	184	0	152	0.0400
U_ENSG00000229569.1	R2	Q4	match	chr10	79001092	79001436	344	chr1	66549573	66549741	168	1	0.0687	4	184	0	164	0.0687
U_ENSG00000229569.1	R2	Q5	match	chr10	79001092	79001436	344	chr1	66550021	66550141	120	1	0.0825	88	208	0	120	0.0825
U_ENSG00000229569.1	R3	Q6	match	chr10	79001716	79001788	72	chr1	66550293	66550429	136	1	0.0270	0	72	28	124	0.0270
U_ENSG00000229569.1	R6	Q10	match	chr10	79003612	79003764	152	chr1	66551912	66552032	120	1	0.0825	24	152	0	120	0.0825
U_ENSG00000229569.1	R6	Q9	match	chr10	79003612	79003764	152	chr1	66551640	66551888	248	1	0.0806	0	152	76	236	0.0806
U_ENSG00000229589.1	R2	Q1	match	chr3	38452801	38452969	168	chr16	48420988	48421140	152	1	0.0375	0	152	12	152	0.0375
U_ENSG00000229606.3	R0	Q3	match	chr20	61082992	61083150	158	chr22	48133135	48133255	120	1	0.0916	28	152	0	116	0.0916
U_ENSG00000229606.3	R0	Q5	match	chr20	61082992	61083150	158	chr22	48133423	48133607	184	1	0.0692	36	148	72	184	0.0692
U_ENSG00000229607.2	R0	Q1	match	chr1	30810418	30810666	248	chr2	25676680	25677120	440	1	0.0879	0	196	40	268	0.0879
U_ENSG00000229613.4	R2	Q2	match	chr9	90582597	90582703	106	chr23	51978202	51978530	328	1	0.0711	0	104	212	316	0.0711
U_ENSG00000229630.2	R0	Q7	match	chr10	42981367	42981544	177	chr1	71739072	71739304	232	1	0.1285	12	108	120	216	0.1285
U_ENSG00000229630.2	R1	Q3	match	chr10	43025989	43026380	391	chr1	71707150	71707286	136	1	0.0645	0	140	0	136	0.0645
U_ENSG00000229649.2	R0	Q5	match	chr10	101260218	101260434	216	chr1	28866548	28866668	120	1	0.0773	92	212	0	120	0.0773
U_ENSG00000229649.2	R1	Q3	match	chr10	101260866	101260946	80	chr1	28865860	28866300	440	1	0.0000	0	80	52	148	0.0000
U_ENSG00000229649.2	R2	Q0	match	chr10	101293458	101293546	88	chr1	28837968	28838072	104	1	0.1461	0	88	8	104	0.1461
U_ENSG00000229666.3	R0	Q0	match	chr5	66989444	66989532	88	chr21	7320250	7320386	136	1	0.0000	0	88	4	100	0.0000
U_ENSG00000229671.3	R1	Q0	match	chr11	1907949	1908085	136	chr12	34278951	34279055	104	1	0.1009	24	128	0	104	0.1009
U_ENSG00000229672.4	R0	Q1	match	chr10	3748687	3748787	100	chr29	31394491	31394595	104	1	0.0000	0	96	8	104	0.0000
U_ENSG00000229673.1	R0	Q1	match	chr22	32784896	32784971	75	chr28	32018843	32019027	184	1	0.0203	0	75	64	160	0.0203
U_ENSG00000229697.3	R0	Q0	match	chr9	61890902	61891022	120	chr6	71868533	71868653	120	1	0.1398	20	116	16	112	0.1398
U_ENSG00000229697.3	R1	Q1	match	chr9	61891046	61891182	136	chr6	71868677	71868893	216	1	0.0385	0	136	56	192	0.0385
U_ENSG00000229697.3	R3	Q6	match	chr9	61894710	61894830	120	chr6	71871554	71871962	408	1	0.0531	0	120	80	208	0.0531
U_ENSG00000229697.3	R3	Q7	match	chr9	61894710	61894830	120	chr6	71872018	71872138	120	1	0.1289	16	116	12	112	0.1289
U_ENSG00000229711.1	R0	Q0	match	chr10	50822880	50822952	72	chr1	41832501	41832589	88	1	0.0595	0	72	0	88	0.0595
U_ENSG00000229719.8	R1	Q2	match	chr11	64888692	64889084	392	chr12	28721290	28721442	152	1	0.0648	4	128	0	128	0.0648
U_ENSG00000229719.8	R1	Q3	match	chr11	64888692	64889084	392	chr12	28721658	28721762	104	1	0.0725	248	352	0	104	0.0725
U_ENSG00000229719.8	R2	Q4	match	chr11	64889204	64889340	136	chr12	28721898	28722050	152	1	0.0346	0	132	28	152	0.0346
U_ENSG00000229720.1	R2	Q1	match	chr6	169034844	169035028	184	chr31	1540972	1541092	120	1	0.0768	0	112	8	120	0.0768
U_ENSG00000229728.1	R0	Q0	match	chr20	1361781	1361869	88	chr22	21808440	21808576	136	1	0.0821	0	88	4	100	0.0821
U_ENSG00000229732.1	R0	Q4	match	chr17	41501062	41501316	254	chr11	21343502	21343702	200	1	0.0795	8	188	8	188	0.0795
U_ENSG00000229732.1	R1	Q1	match	chr17	41502267	41502373	106	chr11	21342222	21342630	408	1	0.0000	0	104	56	160	0.0000
U_ENSG00000229739.5	R2	Q0	match	chr1	186520911	186520983	72	chrX	104464779	104464915	136	1	0.1064	0	72	24	120	0.1064
U_ENSG00000229755.1	R0	Q1	match	chr20	61077384	61077616	232	chr22	48127250	48127466	216	1	0.0682	76	232	0	168	0.0682
U_ENSG00000229766.8	R1	Q2	match	chr20	8023308	8023428	120	chr22	15859133	15859237	104	1	0.0804	8	120	0	104	0.0804
U_ENSG00000229766.8	R2	Q0	match	chr20	8065454	8065590	136	chr22	15812213	15812349	136	1	0.0511	4	136	0	124	0.0511
U_ENSG00000229770.3	R0	Q4	match	chr22	26163144	26163286	142	chr8	12335354	12335810	456	1	0.1003	0	140	144	280	0.1003
U_ENSG00000229770.3	R1	Q1	match	chr22	26169002	26169134	132	chr8	12330379	12330579	200	1	0.0608	0	120	80	200	0.0608
U_ENSG00000229771.3	R0	Q0	match	chr20	40696930	40697050	120	chr22	31442822	31443038	216	1	0.0646	0	120	4	136	0.0646
U_ENSG00000229771.3	R1	Q1	match	chr20	40697506	40697706	200	chr22	31443110	31443294	184	1	0.0428	40	200	0	176	0.0428
U_ENSG00000229771.3	R2	Q2	match	chr20	40697826	40698074	248	chr22	31443494	31443694	200	1	0.0496	4	220	0	188	0.0496
U_ENSG00000229771.3	R3	Q5	match	chr20	40717100	40717260	160	chr22	31462483	31462715	232	1	0.0546	0	160	16	200	0.0546
U_ENSG00000229771.3	R3	Q6	match	chr20	40717100	40717260	160	chr22	31462819	31463115	296	1	0.0602	0	136	40	180	0.0602
U_ENSG00000229774.2	R0	Q6	match	chr2	120683255	120683455	200	chr18	10256159	10256375	216	1	0.0647	44	168	0	120	0.0647
U_ENSG00000229774.2	R1	Q1	match	chr2	120710300	120710452	152	chr18	10216786	10217002	216	1	0.0521	0	152	56	212	0.0521
U_ENSG00000229776.1	R1	Q1	match	chr6	32032905	32033185	280	chr20	32573396	32573484	88	1	0.0000	140	236	0	88	0.0000
U_ENSG00000229776.1	R2	Q2	match	chr6	32033481	32033665	184	chr20	32573860	32574028	168	1	0.1113	0	108	0	108	0.1113
U_ENSG00000229776.1	R2	Q3	match	chr6	32033481	32033665	184	chr20	32574036	32574156	120	1	0.0018	0	128	0	120	0.0018
U_ENSG00000229776.1	R3	Q5	match	chr6	32033705	32034257	552	chr20	32574420	32574780	360	1	0.0565	0	328	28	360	0.0565
U_ENSG00000229782.2	R0	Q4	match	chr17	4487678	4487824	146	chr11	48246666	48247106	440	1	0.0549	0	144	224	396	0.0549
U_ENSG00000229782.2	R2	Q9	match	chr17	4497575	4497715	140	chr11	48254098	48254362	264	1	0.0486	0	140	68	212	0.0486
U_ENSG00000229782.2	R3	Q13	match	chr17	4499737	4499841	104	chr11	48256285	48256421	136	1	0.0433	0	104	24	136	0.0433
U_ENSG00000229807.15	R10	Q0	match	chrX	73850545	73850921	376	chrX	49976545	49976729	184	1	0.0714	232	372	40	184	0.0714
U_ENSG00000229821.1	R0	Q7	match	chr1	201222241	201222377	136	chrUn_NW_019642449v1	22526	22966	440	1	0.0500	0	136	296	440	0.0500
U_ENSG00000229821.1	R1	Q1	match	chr1	201222804	201223004	200	chrUn_NW_019641748v1	7386	7858	472	1	0.0983	0	196	276	468	0.0983
U_ENSG00000229847.10	R0	Q2	match	chr10	117492020	117492109	89	chr1	14870804	14870956	152	1	0.0321	0	89	4	100	0.0321
U_ENSG00000229847.10	R1	Q0	match	chr10	117542226	117542490	264	chr1	14813961	14814401	440	1	0.0127	0	264	128	392	0.0127
U_ENSG00000229848.1	R0	Q5	match	chr17	81514078	81514220	142	chr11	1621450	1621698	248	1	0.1059	44	140	48	144	0.1059
U_ENSG00000229848.1	R1	Q1	match	chr17	81527056	81527226	170	chr11	1609125	1609277	152	1	0.1162	20	136	0	116	0.1162
U_ENSG00000229854.1	R0	Q2	match	chr9	121574924	121575076	152	chr25	25750780	25751188	408	1	0.0709	0	148	260	408	0.0709
U_ENSG00000229854.1	R1	Q3	match	chr9	121575164	121575332	168	chr25	25751228	25751332	104	1	0.0416	32	136	0	104	0.0416
U_ENSG00000229854.1	R2	Q4	match	chr9	121576104	121576192	88	chr25	25751468	25752068	600	1	0.0000	0	88	12	108	0.0000
U_ENSG00000229862.6	R2	Q3	match	chr6	73572870	73573135	265	chr10	28978842	28979218	376	1	0.0643	36	176	228	372	0.0643
U_ENSG00000229867.2	R0	Q5	match	chr2	119244761	119245025	264	chr18	11737892	11738172	280	1	0.0722	0	264	0	240	0.0722
U_ENSG00000229867.2	R1	Q4	match	chr2	119245145	119245377	232	chr18	11737460	11737676	216	1	0.0584	0	188	0	216	0.0584
U_ENSG00000229867.2	R4	Q3	match	chr2	119245705	119245825	120	chr18	11736836	11737452	616	1	0.0043	0	120	208	328	0.0043
U_ENSG00000229867.2	R6	Q2	match	chr2	119246601	119246881	280	chr18	11735572	11736236	664	1	0.0686	0	280	48	356	0.0686
U_ENSG00000229869.2	R0	Q0	match	chr10	947324	947428	104	chr29	33935560	33935712	152	1	0.0492	0	104	44	148	0.0492
