gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000225733.8	R1	Q0	match	chr3	14921308	14921459	151	chr6	92042989	92043285	296	1	0.0598	8	148	76	212	0.0598
U_ENSG00000225733.8	R1	Q3	match	chr3	14921308	14921459	151	chr6	92044029	92044149	120	1	0.1082	16	120	16	120	0.1082
U_ENSG00000225733.8	R2	Q4	match	chr3	14922300	14922404	104	chr6	92044221	92044997	776	1	0.0367	0	104	564	668	0.0367
U_ENSG00000225733.8	R3	Q7	match	chr3	14923090	14923276	186	chr6	92045501	92045813	312	1	0.0671	0	148	168	312	0.0671
U_ENSG00000225733.8	R4	Q11	match	chr3	14948020	14948172	152	chr6	92068497	92068825	328	1	0.0903	0	152	60	212	0.0903
U_ENSG00000225733.8	R4	Q12	match	chr3	14948020	14948172	152	chr6	92068881	92069385	504	1	0.0737	0	152	320	472	0.0737
U_ENSG00000225746.15	R0	Q0	match	chr14	100897921	100898053	132	chr12	109572704	109572840	136	1	0.1259	36	132	12	108	0.1259
U_ENSG00000225746.15	R3	Q7	match	chr14	100936141	100936261	120	chr12	109599769	109599873	104	1	0.0156	8	108	4	104	0.0156
U_ENSG00000225746.15	R3	Q8	match	chr14	100936141	100936261	120	chr12	109600009	109600129	120	1	0.1053	24	120	20	116	0.1053
U_ENSG00000225756.1	R0	Q2	match	chr9	133654585	133655001	416	chr2	27069254	27069454	200	1	0.0642	236	408	40	196	0.0642
U_ENSG00000225756.1	R1	Q3	match	chr9	133655009	133655289	280	chr2	27069558	27069646	88	1	0.0549	64	160	0	88	0.0549
U_ENSG00000225756.1	R2	Q5	match	chr9	133655585	133656233	648	chr2	27070742	27070878	136	1	0.0718	124	280	0	136	0.0718
U_ENSG00000225756.1	R4	Q8	match	chr9	133657145	133657313	168	chr2	27071670	27071870	200	1	0.1053	32	140	48	152	0.1053
U_ENSG00000225759.1	R0	Q0	match	chr20	37622947	37623099	152	chr2	157499975	157500207	232	1	0.1046	36	152	76	192	0.1046
U_ENSG00000225767.2	R0	Q1	match	chr1	50448506	50448607	101	chr4	109812971	109813107	136	1	0.0263	0	100	36	136	0.0263
U_ENSG00000225778.6	R1	Q18	match	chr10	11851412	11851548	136	chr2	6121010	6121130	120	1	0.0889	4	132	0	120	0.0889
U_ENSG00000225778.6	R2	Q17	match	chr10	11851620	11851756	136	chr2	6120722	6120906	184	1	0.0062	0	136	48	184	0.0062
U_ENSG00000225778.6	R3	Q12	match	chr10	11862856	11862930	74	chr2	6109337	6109441	104	1	0.1256	0	74	4	100	0.1256
U_ENSG00000225778.6	R5	Q3	match	chr10	11894327	11894479	152	chr2	6082693	6082941	248	1	0.1245	48	152	104	208	0.1245
U_ENSG00000225783.10	R0	Q20	match	chr22	26666052	26666937	885	chr5	112369090	112369866	776	1	0.0875	0	704	0	760	0.0875
U_ENSG00000225783.10	R1	Q19	match	chr22	26667184	26667283	99	chr5	112368610	112369082	472	1	0.0809	0	96	32	128	0.0809
U_ENSG00000225783.10	R11	Q10	match	chr22	26671514	26671682	168	chr5	112365042	112365226	184	1	0.0682	0	168	16	184	0.0682
U_ENSG00000225783.10	R13	Q9	match	chr22	26671850	26671986	136	chr5	112364834	112364954	120	1	0.1166	4	112	0	108	0.1166
U_ENSG00000225783.10	R14	Q8	match	chr22	26672170	26672642	472	chr5	112364226	112364650	424	1	0.0784	32	460	0	424	0.0784
U_ENSG00000225783.10	R16	Q6	match	chr22	26673370	26673506	136	chr5	112363650	112363786	136	1	0.0600	0	124	12	136	0.0600
U_ENSG00000225783.10	R18	Q4	match	chr22	26674362	26674482	120	chr5	112362658	112362890	232	1	0.0519	8	120	4	116	0.0519
U_ENSG00000225783.10	R20	Q3	match	chr22	26674810	26674946	136	chr5	112362210	112362458	248	1	0.0643	32	136	76	180	0.0643
U_ENSG00000225783.10	R21	Q2	match	chr22	26674970	26675266	296	chr5	112361826	112362026	200	1	0.0660	128	272	52	192	0.0660
U_ENSG00000225783.10	R22	Q0	match	chr22	26675962	26676098	136	chr5	112361298	112361482	184	1	0.0987	28	136	0	104	0.0987
U_ENSG00000225783.10	R4	Q17	match	chr22	26668746	26668930	184	chr5	112367666	112368234	568	1	0.0693	0	180	360	556	0.0693
U_ENSG00000225783.10	R5	Q15	match	chr22	26669018	26669170	152	chr5	112367250	112367450	200	1	0.0423	0	152	4	184	0.0423
U_ENSG00000225783.10	R7	Q13	match	chr22	26669674	26670066	392	chr5	112366370	112366634	264	1	0.0799	152	368	20	264	0.0799
U_ENSG00000225783.10	R8	Q12	match	chr22	26670378	26670578	200	chr5	112366098	112366202	104	1	0.0208	28	132	0	104	0.0208
U_ENSG00000225783.10	R9	Q11	match	chr22	26671050	26671234	184	chr5	112365298	112365914	616	1	0.0479	8	184	256	428	0.0479
U_ENSG00000225785.1	R0	Q0	match	chr20	52452331	52452467	136	chr2	169009684	169010252	568	1	0.0501	32	136	372	476	0.0501
U_ENSG00000225785.1	R0	Q3	match	chr20	52452331	52452467	136	chr2	169010868	169011180	312	1	0.0554	36	136	160	260	0.0554
U_ENSG00000225791.8	R0	Q1	match	chr6	52577313	52577577	264	chr1	21149755	21150051	296	1	0.0861	12	144	68	192	0.0861
U_ENSG00000225792.4	R0	Q2	match	chr7	26399357	26399525	168	chr6	51590329	51590449	120	1	0.0846	0	112	8	120	0.0846
U_ENSG00000225794.4	R0	Q1	match	chr2	216598639	216598727	88	chr1	72834318	72834406	88	1	0.1140	0	88	0	88	0.1140
U_ENSG00000225822.5	R0	Q0	match	chr3	196432208	196432296	88	chr16	32151236	32151740	504	1	0.1002	0	88	300	396	0.1002
U_ENSG00000225850.5	R0	Q0	match	chr10	97334579	97334731	152	chr19	41835984	41836536	552	1	0.0651	0	152	88	228	0.0651
U_ENSG00000225855.8	R0	Q8	match	chr1	155316927	155316999	72	chr3	89004261	89004397	136	1	0.0971	0	72	0	96	0.0971
U_ENSG00000225855.8	R2	Q5	match	chr1	155317439	155317575	136	chr3	89002949	89003117	168	1	0.0747	0	120	44	168	0.0747
U_ENSG00000225855.8	R3	Q2	match	chr1	155319809	155319932	123	chr3	89001702	89001886	184	1	0.0828	0	120	20	140	0.0828
U_ENSG00000225855.8	R4	Q0	match	chr1	155322291	155322411	120	chr3	88999127	88999727	600	1	0.0906	0	120	468	588	0.0906
U_ENSG00000225857.5	R0	Q8	match	chr1	180906650	180906730	80	chr1	155128363	155128707	344	1	0.0867	0	80	108	204	0.0867
U_ENSG00000225857.5	R1	Q1	match	chr1	180908202	180908290	88	chr1	155124811	155124947	136	1	0.0000	0	88	40	136	0.0000
U_ENSG00000225867.3	R0	Q3	match	chr22	37551391	37551559	168	chr15	78719301	78720173	872	1	0.0444	0	168	272	460	0.0444
U_ENSG00000225881.3	R0	Q2	match	chr7	132759001	132759313	312	chr6	32748649	32748785	136	1	0.0535	124	252	8	136	0.0535
U_ENSG00000225889.11	R0	Q10	match	chr2	64206972	64207045	73	chr11	20980228	20980300	72	1	0.1118	0	73	0	72	0.1118
U_ENSG00000225889.11	R1	Q2	match	chr2	64251118	64251243	125	chr11	20937842	20937962	120	1	0.0889	0	112	8	120	0.0889
U_ENSG00000225889.11	R2	Q1	match	chr2	64251539	64251834	295	chr11	20937266	20937594	328	1	0.0796	28	268	4	284	0.0796
U_ENSG00000225891.3	R2	Q0	match	chr1	26471954	26472138	184	chr4	133695559	133695903	344	1	0.0944	0	136	104	236	0.0944
U_ENSG00000225903.1	R0	Q0	match	chr1	39633711	39633847	136	chr4	123133027	123133147	120	1	0.0613	8	128	0	120	0.0613
U_ENSG00000225905.2	R0	Q6	match	chr1	1420244	1420564	320	chr4	155876036	155876236	200	1	0.1455	192	288	44	140	0.1455
U_ENSG00000225914.6	R0	Q1	match	chr6	32406797	32406981	184	chr17	34575233	34575433	200	1	0.1152	36	176	28	172	0.1152
U_ENSG00000225930.5	R0	Q3	match	chr15	30195810	30195962	152	chr9	55081066	55081282	216	1	0.1348	24	120	120	216	0.1348
U_ENSG00000225936.3	R1	Q0	match	chr10	117239277	117239765	488	chr19	59247552	59247640	88	1	0.0757	84	180	0	88	0.0757
U_ENSG00000225936.3	R2	Q1	match	chr10	117239885	117240021	136	chr19	59248240	59248504	264	1	0.0475	0	116	144	264	0.0475
U_ENSG00000225937.3	R2	Q0	match	chr9	76786865	76787049	184	chr19	17033353	17033537	184	1	0.0717	8	184	0	168	0.0717
U_ENSG00000225938.4	R0	Q3	match	chr1	101235935	101236167	232	chr3	115509561	115509649	88	1	0.1488	16	112	0	88	0.1488
U_ENSG00000225938.4	R2	Q1	match	chr1	101236431	101236519	88	chr3	115508905	115509041	136	1	0.0500	0	88	28	124	0.0500
U_ENSG00000225940.8	R0	Q7	match	chr5	56493901	56494053	152	chr13	112225529	112225713	184	1	0.1164	0	152	36	168	0.1164
U_ENSG00000225940.8	R1	Q4	match	chr5	56533081	56533155	74	chr13	112193562	112193666	104	1	0.0796	0	74	4	100	0.0796
U_ENSG00000225940.8	R2	Q1	match	chr5	56571685	56571757	72	chr13	112155122	112155194	72	1	0.1202	0	72	0	72	0.1202
U_ENSG00000225948.3	R1	Q3	match	chr10	6627960	6628112	152	chr2	11136029	11136197	168	1	0.0621	0	104	12	116	0.0621
U_ENSG00000225951.2	R0	Q1	match	chr9	128469179	128469283	104	chr2	29791291	29791443	152	1	0.1116	8	104	36	132	0.1116
U_ENSG00000225951.2	R1	Q3	match	chr9	128473018	128473115	97	chr2	29793495	29793663	168	1	0.1433	0	96	72	168	0.1433
U_ENSG00000225952.1	R0	Q3	match	chr1	22835712	22835803	91	chr4	136450362	136450450	88	1	0.1279	0	91	0	88	0.1279
U_ENSG00000225952.1	R1	Q0	match	chr1	22836676	22836849	173	chr4	136449162	136449266	104	1	0.0330	52	156	0	104	0.0330
U_ENSG00000225963.9	R0	Q5	match	chr2	230121449	230121521	72	chr1	85318754	85318890	136	1	0.0000	0	72	0	96	0.0000
U_ENSG00000225963.9	R1	Q4	match	chr2	230121657	230121729	72	chr1	85096658	85096730	72	1	0.0507	0	72	0	72	0.0507
U_ENSG00000225963.9	R2	Q3	match	chr2	230167296	230167553	257	chr1	85096338	85096634	296	1	0.0675	0	148	148	296	0.0675
U_ENSG00000225978.4	R2	Q2	match	chr20	63103592	63104000	408	chr2	180479861	180480061	200	1	0.0735	0	200	0	200	0.0735
U_ENSG00000225978.4	R2	Q4	match	chr20	63103592	63104000	408	chr2	180480357	180480509	152	1	0.0443	172	344	0	148	0.0443
U_ENSG00000225981.4	R1	Q1	match	chr7	1460066	1460234	168	chr5	139722438	139722590	152	1	0.1252	52	148	32	128	0.1252
U_ENSG00000225981.4	R1	Q3	match	chr7	1460066	1460234	168	chr5	139723222	139723390	168	1	0.1351	68	164	64	160	0.1351
U_ENSG00000225981.4	R2	Q6	match	chr7	1464024	1464160	136	chr5	139731427	139731851	424	1	0.0760	0	136	0	132	0.0760
U_ENSG00000225981.4	R2	Q7	match	chr7	1464024	1464160	136	chr5	139731971	139732091	120	1	0.0910	0	120	0	120	0.0910
U_ENSG00000225981.4	R3	Q8	match	chr7	1464360	1464480	120	chr5	139732147	139732219	72	1	0.0129	20	116	0	72	0.0129
U_ENSG00000225982.2	R0	Q2	match	chr1	182056844	182056916	72	chr1	154080943	154081063	120	1	0.1476	0	72	20	116	0.1476
U_ENSG00000225988.2	R5	Q1	match	chr20	9506924	9507099	175	chr2	135893041	135893129	88	1	0.0694	64	160	0	88	0.0694
U_ENSG00000226009.4	R0	Q0	match	chr10	101818982	101819086	104	chr19	45772345	45772465	120	1	0.1164	4	104	8	108	0.1164
U_ENSG00000226009.4	R2	Q3	match	chr10	101828218	101828562	344	chr19	45783316	45783436	120	1	0.0644	64	168	16	120	0.0644
U_ENSG00000226017.2	R0	Q2	match	chr3	64198869	64199021	152	chr6	92435566	92435670	104	1	0.0000	16	120	0	104	0.0000
U_ENSG00000226026.8	R0	Q4	match	chr1	95163718	95163886	168	chr3	121012683	121012915	232	1	0.0797	0	168	0	176	0.0797
U_ENSG00000226029.1	R2	Q11	match	chr1	16461843	16462027	184	chr4	140792461	140792677	216	1	0.0828	0	132	84	216	0.0828
U_ENSG00000226029.1	R4	Q8	match	chr1	16462387	16462715	328	chr4	140791581	140791669	88	1	0.0000	28	124	0	88	0.0000
U_ENSG00000226029.1	R5	Q7	match	chr1	16462979	16463287	308	chr4	140791245	140791413	168	1	0.0214	148	308	0	160	0.0214
U_ENSG00000226031.6	R0	Q0	match	chrX	138715890	138716076	186	chrX	58183854	58184038	184	1	0.1078	68	184	8	124	0.1078
U_ENSG00000226041.2	R0	Q1	match	chr2	16203765	16204045	280	chr12	12745273	12745521	248	1	0.1344	44	168	116	248	0.1344
U_ENSG00000226047.1	R0	Q1	match	chr9	107118089	107118197	108	chr4	55191373	55191445	72	1	0.1021	12	108	0	72	0.1021
U_ENSG00000226051.11	R0	Q3	match	chr10	75245234	75245377	143	chr14	21903847	21903999	152	1	0.0552	0	140	0	148	0.0552
U_ENSG00000226051.11	R1	Q5	match	chr10	75358522	75358690	168	chr14	22002289	22002409	120	1	0.0680	16	112	0	96	0.0680
U_ENSG00000226051.11	R1	Q6	match	chr10	75358522	75358690	168	chr14	22002545	22002649	104	1	0.0407	20	132	0	104	0.0407
U_ENSG00000226051.11	R2	Q9	match	chr10	75360899	75361131	232	chr14	22006340	22006476	136	1	0.0955	88	224	0	136	0.0955
U_ENSG00000226053.2	R0	Q0	match	chr1	98249445	98249517	72	chr3	118002762	118003218	456	1	0.0735	0	72	316	412	0.0735
U_ENSG00000226067.8	R0	Q2	match	chr1	120913116	120913268	152	chr13	117161923	117162027	104	1	0.1001	8	112	0	104	0.1001
U_ENSG00000226067.8	R1	Q1	match	chr1	121013657	121013745	88	chr13	117161619	117161755	136	1	0.1395	0	88	4	100	0.1395
U_ENSG00000226070.3	R0	Q29	match	chr6	40344428	40344740	312	chr17	49462630	49462766	136	1	0.0483	0	148	0	136	0.0483
U_ENSG00000226070.3	R1	Q25	match	chr6	40378698	40378866	168	chr17	49420319	49420439	120	1	0.0783	40	152	8	120	0.0783
U_ENSG00000226070.3	R11	Q13	match	chr6	40383338	40383474	136	chr17	49414351	49414423	72	1	0.1008	4	100	0	72	0.1008
U_ENSG00000226070.3	R13	Q12	match	chr6	40383738	40383954	216	chr17	49413567	49413799	232	1	0.1403	112	208	136	232	0.1403
U_ENSG00000226070.3	R14	Q11	match	chr6	40384074	40384258	184	chr17	49413391	49413511	120	1	0.0423	56	176	0	120	0.0423
U_ENSG00000226070.3	R15	Q7	match	chr6	40384874	40385074	200	chr17	49412095	49412199	104	1	0.0524	12	112	0	100	0.0524
U_ENSG00000226070.3	R16	Q4	match	chr6	40385290	40385602	312	chr17	49411519	49411655	136	1	0.0643	48	192	0	136	0.0643
U_ENSG00000226070.3	R18	Q1	match	chr6	40386522	40386642	120	chr17	49409951	49410071	120	1	0.0936	16	120	0	104	0.0936
U_ENSG00000226070.3	R3	Q24	match	chr6	40379770	40379890	120	chr17	49419503	49419591	88	1	0.1376	4	100	0	88	0.1376
U_ENSG00000226070.3	R4	Q21	match	chr6	40380378	40380466	88	chr17	49418383	49418503	120	1	0.0000	0	88	0	96	0.0000
U_ENSG00000226070.3	R7	Q17	match	chr6	40381978	40382050	72	chr17	49415471	49415623	152	1	0.0000	0	72	32	128	0.0000
U_ENSG00000226070.3	R8	Q16	match	chr6	40382250	40382418	168	chr17	49415215	49415287	72	1	0.0399	4	100	0	72	0.0399
U_ENSG00000226070.3	R9	Q14	match	chr6	40382442	40382674	232	chr17	49414847	49414999	152	1	0.0972	56	196	0	144	0.0972
U_ENSG00000226083.5	R1	Q3	match	chr10	18008592	18008683	91	chr2	14462201	14462449	248	1	0.0913	0	91	152	248	0.0913
U_ENSG00000226087.5	R1	Q5	match	chr2	47218158	47218267	109	chr17	87790246	87790590	344	1	0.0252	0	108	164	272	0.0252
U_ENSG00000226087.5	R3	Q7	match	chr2	47238992	47239064	72	chr17	87809326	87809718	392	1	0.0727	0	72	296	392	0.0727
U_ENSG00000226087.5	R3	Q8	match	chr2	47238992	47239064	72	chr17	87809838	87809958	120	1	0.0901	0	72	20	116	0.0901
U_ENSG00000226087.5	R4	Q9	match	chr2	47239376	47239848	472	chr17	87810222	87810646	424	1	0.0806	152	332	244	424	0.0806
U_ENSG00000226091.8	R0	Q3	match	chr12	8244951	8245055	104	chr16	5074892	5074980	88	1	0.0501	0	96	0	88	0.0501
U_ENSG00000226091.8	R0	Q4	match	chr12	8244951	8245055	104	chr16	5075260	5075460	200	1	0.0000	0	104	16	120	0.0000
U_ENSG00000226091.8	R3	Q8	match	chr12	8390291	8390511	220	chr16	5125011	5125083	72	1	0.1488	44	140	0	72	0.1488
U_ENSG00000226091.8	R4	Q12	match	chr12	8396457	8396673	216	chr16	5126835	5127115	280	1	0.1276	84	180	152	248	0.1276
U_ENSG00000226097.7	R0	Q0	match	chr7	20263188	20263260	72	chr12	119298376	119298464	88	1	0.0957	0	72	0	88	0.0957
U_ENSG00000226101.2	R0	Q1	match	chr17	72092986	72093106	120	chr11	112643971	112644171	200	1	0.0727	0	120	72	192	0.0727
U_ENSG00000226122.1	R0	Q2	match	chr7	50539988	50540145	157	chr11	11826303	11826439	136	1	0.1186	0	96	0	96	0.1186
U_ENSG00000226122.1	R1	Q5	match	chr7	50542244	50542431	187	chr11	11828783	11828935	152	1	0.1101	0	100	36	136	0.1101
U_ENSG00000226122.1	R1	Q6	match	chr7	50542244	50542431	187	chr11	11828991	11829367	376	1	0.0701	0	184	64	248	0.0701
U_ENSG00000226122.1	R2	Q7	match	chr7	50542775	50542975	200	chr11	11829535	11829703	168	1	0.0676	0	172	0	168	0.0676
U_ENSG00000226125.3	R0	Q2	match	chr2	230694550	230694682	132	chr1	85708179	85708267	88	1	0.1131	0	96	0	88	0.1131
U_ENSG00000226137.6	R0	Q1	match	chr17	81018341	81018493	152	chr11	119831171	119831691	520	1	0.0475	40	152	88	200	0.0475
U_ENSG00000226137.6	R0	Q2	match	chr17	81018341	81018493	152	chr11	119831699	119831787	88	1	0.0407	56	152	0	88	0.0407
U_ENSG00000226143.1	R0	Q2	match	chr20	43549409	43549561	152	chr2	162817442	162817658	216	1	0.0427	4	152	60	216	0.0427
U_ENSG00000226143.1	R1	Q6	match	chr20	43550618	43550738	120	chr2	162818498	162818682	184	1	0.0841	0	120	0	120	0.0841
U_ENSG00000226149.7	R0	Q12	match	chr6	129440796	129440900	104	chr10	26930556	26930772	216	1	0.0065	0	104	40	144	0.0065
U_ENSG00000226149.7	R1	Q0	match	chr6	129539175	129539375	200	chr10	26825846	26826046	200	1	0.0899	60	200	0	140	0.0899
U_ENSG00000226169.1	R0	Q2	match	chr22	27721338	27721538	200	chr5	111619038	111619270	232	1	0.0661	0	200	8	232	0.0661
U_ENSG00000226172.3	R2	Q2	match	chr1	119001513	119001632	119	chr3	99147514	99147890	376	1	0.0445	0	116	192	308	0.0445
U_ENSG00000226200.8	R1	Q1	match	chr10	50675747	50676018	271	chr19	32367230	32367334	104	1	0.1047	172	268	4	100	0.1047
U_ENSG00000226207.1	R1	Q1	match	chr6	97712362	97712492	130	chr4	23928628	23928796	168	1	0.1133	0	128	20	152	0.1133
U_ENSG00000226237.5	R0	Q0	match	chr9	86948798	86948966	168	chr13	60326669	60326821	152	1	0.1117	24	144	28	148	0.1117
U_ENSG00000226237.5	R1	Q4	match	chr9	87012306	87012442	136	chr13	60395739	60395843	104	1	0.0690	8	112	0	104	0.0690
U_ENSG00000226239.2	R0	Q0	match	chr20	32006249	32006337	88	chr2	152903291	152903491	200	1	0.1280	0	88	36	132	0.1280
U_ENSG00000226239.2	R0	Q4	match	chr20	32006249	32006337	88	chr2	152904779	152904963	184	1	0.0999	0	88	0	96	0.0999
U_ENSG00000226239.2	R2	Q5	match	chr20	32006953	32007089	136	chr2	152905371	152905603	232	1	0.0887	0	100	0	100	0.0887
U_ENSG00000226239.2	R3	Q6	match	chr20	32007129	32007249	120	chr2	152905611	152905795	184	1	0.0172	8	120	68	180	0.0172
U_ENSG00000226239.2	R4	Q10	match	chr20	32028927	32029134	207	chr2	152920459	152920819	360	1	0.0953	4	204	72	268	0.0953
U_ENSG00000226239.2	R5	Q13	match	chr20	32031015	32031552	537	chr2	152922992	152923096	104	1	0.0858	424	528	0	104	0.0858
U_ENSG00000226252.1	R2	Q1	match	chr1	47228746	47228898	152	chr4	114917024	114917096	72	1	0.1055	0	96	0	72	0.1055
U_ENSG00000226252.1	R4	Q0	match	chr1	47229882	47230018	136	chr4	114916064	114916232	168	1	0.1027	0	120	52	168	0.1027
U_ENSG00000226258.8	R0	Q1	match	chr3	6631259	6631395	136	chr6	110355236	110355372	136	1	0.1018	32	132	0	100	0.1018
U_ENSG00000226266.9	R0	Q0	match	chr2	159710740	159710860	120	chr2	60038235	60038515	280	1	0.1215	8	108	120	220	0.1215
U_ENSG00000226266.9	R1	Q1	match	chr2	159712338	159712442	104	chr2	60039858	60040266	408	1	0.0221	0	104	104	208	0.0221
U_ENSG00000226272.6	R0	Q2	match	chr5	142860001	142860140	139	chr18	39216852	39217164	312	1	0.0700	0	136	8	156	0.0700
U_ENSG00000226272.6	R1	Q4	match	chr5	142871107	142871204	97	chr18	39227659	39227939	280	1	0.1107	0	96	40	136	0.1107
U_ENSG00000226281.7	R1	Q2	match	chr6	6799140	6799224	84	chr13	37722205	37722373	168	1	0.1105	0	84	52	148	0.1105
U_ENSG00000226286.1	R0	Q3	match	chr1	3133026	3133258	232	chr4	154660957	154661157	200	1	0.1225	48	208	16	184	0.1225
U_ENSG00000226304.2	R0	Q0	match	chr10	25884031	25884135	104	chr2	22230172	22230308	136	1	0.0000	0	104	16	124	0.0000
U_ENSG00000226304.2	R1	Q2	match	chr10	25933575	25933669	94	chr2	22232092	22232356	264	1	0.0913	0	94	96	192	0.0913
U_ENSG00000226308.3	R0	Q1	match	chr20	57266812	57266916	104	chr2	172782300	172782484	184	1	0.0803	0	96	0	96	0.0803
U_ENSG00000226308.3	R2	Q5	match	chr20	57282408	57282496	88	chr2	172799599	172799719	120	1	0.1168	0	88	12	108	0.1168
U_ENSG00000226320.7	R1	Q2	match	chr3	34669210	34669333	123	chr9	112799997	112800117	120	1	0.1122	0	116	0	116	0.1122
U_ENSG00000226328.9	R2	Q2	match	chr22	45133829	45133949	120	chr15	84803202	84803450	248	1	0.0187	0	120	116	236	0.0187
U_ENSG00000226328.9	R3	Q4	match	chr22	45134485	45134701	216	chr15	84803826	84803962	136	1	0.1146	12	124	24	136	0.1146
U_ENSG00000226328.9	R4	Q5	match	chr22	45138823	45138916	93	chr15	84804498	84804666	168	1	0.0000	0	93	24	120	0.0000
U_ENSG00000226328.9	R5	Q7	match	chr22	45163599	45163687	88	chr15	84807122	84807210	88	1	0.0809	0	88	0	88	0.0809
U_ENSG00000226332.2	R0	Q1	match	chr20	62305562	62305778	216	chr2	179815297	179815561	264	1	0.1024	36	208	0	148	0.1024
U_ENSG00000226332.2	R1	Q2	match	chr20	62306040	62306256	216	chr2	179815633	179815801	168	1	0.0357	0	116	48	168	0.0357
U_ENSG00000226332.2	R1	Q3	match	chr20	62306040	62306256	216	chr2	179815841	179816329	488	1	0.0824	0	216	176	404	0.0824
U_ENSG00000226334.2	R0	Q1	match	chr9	104926778	104926914	136	chr4	53159014	53159150	136	1	0.0865	0	128	8	136	0.0865
U_ENSG00000226337.4	R1	Q1	match	chr9	68625660	68625844	184	chr19	24595902	24596102	200	1	0.0807	0	184	4	192	0.0807
U_ENSG00000226363.5	R1	Q0	match	chr2	176177844	176177948	104	chr2	74582985	74583153	168	1	0.0640	0	104	8	112	0.0640
U_ENSG00000226363.5	R3	Q1	match	chr2	176178495	176178743	248	chr2	74583641	74583809	168	1	0.0916	0	116	4	128	0.0916
U_ENSG00000226364.2	R0	Q4	match	chr17	52862152	52862272	120	chr11	92306703	92306807	104	1	0.0932	0	104	0	104	0.0932
U_ENSG00000226364.2	R1	Q1	match	chr17	53105174	53105278	104	chr11	92084721	92084793	72	1	0.1319	8	104	0	72	0.1319
U_ENSG00000226367.6	R0	Q0	match	chr7	117073004	117073124	120	chr6	17793846	17793998	152	1	0.0999	4	120	0	120	0.0999
U_ENSG00000226374.4	R0	Q5	match	chr1	3944589	3944917	328	chr4	154002797	154003285	488	1	0.1012	4	328	76	476	0.1012
U_ENSG00000226374.4	R4	Q4	match	chr1	3948212	3948364	152	chr4	154001693	154002421	728	1	0.0188	0	120	604	712	0.0188
U_ENSG00000226387.3	R1	Q2	match	chr10	104665013	104665117	104	chr19	48228491	48228627	136	1	0.0630	0	104	16	120	0.0630
U_ENSG00000226397.8	R0	Q0	match	chr12	24995243	24995347	104	chr6	145035667	145035835	168	1	0.1391	0	104	60	164	0.1391
U_ENSG00000226397.8	R2	Q3	match	chr12	24997515	24997587	72	chr6	145037504	145037880	376	1	0.0821	0	72	48	144	0.0821
U_ENSG00000226397.8	R2	Q4	match	chr12	24997515	24997587	72	chr6	145037920	145038056	136	1	0.1123	0	72	4	100	0.1123
U_ENSG00000226398.2	R0	Q5	match	chr2	42025159	42025381	222	chr17	83504778	83505090	312	1	0.0736	44	220	68	256	0.0736
U_ENSG00000226409.4	R0	Q1	match	chr6	125370437	125370669	232	chr10	31105265	31105433	168	1	0.0633	40	208	0	168	0.0633
U_ENSG00000226409.4	R1	Q0	match	chr6	125374229	125374317	88	chr10	31101889	31102041	152	1	0.1023	0	88	28	124	0.1023
U_ENSG00000226416.4	R0	Q3	match	chr11	1983236	1984253	1017	chr7	142118736	142119000	264	1	0.0955	444	768	0	260	0.0955
U_ENSG00000226416.4	R0	Q4	match	chr11	1983236	1984253	1017	chr7	142119200	142119352	152	1	0.0638	456	632	0	152	0.0638
U_ENSG00000226416.4	R2	Q6	match	chr11	1984849	1984982	133	chr7	142119984	142120120	136	1	0.1364	8	104	4	100	0.1364
U_ENSG00000226416.4	R4	Q14	match	chr11	1989830	1989993	163	chr7	142124050	142124458	408	1	0.0841	20	160	0	132	0.0841
U_ENSG00000226419.10	R0	Q1	match	chr1	112850089	112850257	168	chr3	104504423	104504783	360	1	0.1025	64	168	156	264	0.1025
U_ENSG00000226426.2	R0	Q1	match	chr10	63995278	63995382	104	chr10	66518140	66518324	184	1	0.0259	0	104	64	168	0.0259
